12243->,1,1,0.5,0.25,1,1,0.5,0.25,1,0.5,0.5,1,1,0.5,0.5,0.5,0,0.5,0,-0.75,0,0.25,0.5,-0.5,0,0.5,0,-0.25,0.5,0.75,0.5,0,0.123966942,0.157024793,0.090909091,0.107438017,0,0,0.190082645,0.157024793,0.173553719,0,0,0.5
12244->,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,1,0.25,0.5,0.5,0.5,0.25,1,0,-0.75,0,0,0.25,-0.25,-0.5,-0.25,0,-0.25,0,-0.5,0.25,-0.25,0,-0.75,0.016528926,0.066115702,0.115702479,0.371900826,0,0,0.041322314,0.066115702,0.32231405,0,0,0.5
12245->,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.25,1,0.25,0.25,0,0,0,0,-0.25,0,-0.25,0,0,-0.5,0,0.25,0,0,-0.75,0,0.132231405,0.115702479,0.05785124,0.305785124,0,0,0.107438017,0.074380165,0.20661157,0,0,0.590909091
12246->,0.25,0.25,1,1,0.25,0.5,1,1,0.25,0.25,1,1,0.25,0.25,1,1,0,0,0,0,0,0,0,0,0,0.25,0,0,-0.75,-0.5,0,0,0.909090909,0.05785124,0,0,0,0,0.033057851,0,0,0,0,0.5
12247->,1,1,0.125,0.125,1,1,0,0,1,1,0.125,0.125,1,1,0.125,0.125,0,0,0,0,0,0,0,0,0,0,-0.125,-0.125,1,1,0,0,0.94214876,0.049586777,0,0,0,0,0.008264463,0,0,0,0,0.5
12248->,0.125,0.125,0.125,0.125,0,0,0,0,0.125,0.125,0,0,0.125,0.125,0,0,0,0,0.125,0.125,0,0,0,0,-0.125,-0.125,0,0,0,0,0,0,0.851239669,0,0,0,0,0,0.148760331,0,0,0,0,0.5
12249->,0.125,0.125,1,1,0,0,1,0.5,0,0,1,1,0,0,1,0.5,0.125,0.125,0,0,0,0,0,0,0,0,0,0,-1,-0.5,0,0.5,0.67768595,0.140495868,0.041322314,0,0,0,0.099173554,0.041322314,0,0,0,0.5
12250->,1,1,1,1,1,0.5,1,1,1,1,1,1,1,0.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.5,0,0.553719008,0.289256198,0.008264463,0,0,0,0.148760331,0,0,0,0,0.5
12252->,1,0.25,0.125,0,0.125,0.25,0.125,0.125,1,0.25,0.125,0,0.125,0.125,0.125,0,0,0,0,0,0.75,0.125,0.75,0.125,0,0.125,0,0.125,0,0.125,0,0.125,0.917355372,0.033057851,0,0,0,0,0.041322314,0.008264463,0,0,0,0.5
12253->,0.125,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0,0.125,0.125,0.125,0,0.125,0.125,0,0,0,0,0.125,0,0.125,0,0,0.125,0,0,0,0,0.125,0,0.826446281,0.074380165,0,0,0,0,0.099173554,0,0,0,0,0.5
12257->,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.842975207,0.033057851,0,0,0,0,0.082644628,0.041322314,0,0,0,0.5
12262->,0.125,1,0.5,1,0.125,1,1,1,0.125,1,0.5,1,0.125,1,1,1,0,0,0,0,-0.875,-0.5,-0.875,-0.5,0,0,0,0,-0.875,0,-0.875,0,0.917355372,0.033057851,0.008264463,0,0,0,0.041322314,0,0,0,0,0.5
12264->,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0,0,0,0,0.5,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0.570247934,0.20661157,0.024793388,0,0,0,0.165289256,0.033057851,0,0,0,0.5
12265->,0.5,0.5,0.5,1,1,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0,0,0,0.5,0,-0.5,0,0,0.5,0,0,0,0.75,0,0,-0.25,0.834710744,0.05785124,0.024793388,0,0,0,0.074380165,0.008264463,0,0,0,0.5
12266->,0.5,1,1,1,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0,0.5,0.5,0.5,-0.5,0,0,0,0,0,0,0,-0.25,0.25,-0.25,0.25,0.578512397,0.214876033,0.008264463,0,0,0,0.190082645,0.008264463,0,0,0,0.5
12267->,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.125,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.375,0,0,0.25,0.25,0,-0.125,0.25,0,0,0.25,0,-0.25,0,0,0,0.082644628,0.165289256,0,0,0,0,0.727272727,0.024793388,0,0,0,0.5
12268->,0.5,0.5,0.25,0.125,0.5,0.25,0.5,0.125,0.5,0.25,1,0.125,0.25,0.25,0.5,0.125,0,0.25,-0.75,0,0,0.125,0.25,0.875,0.25,0,0,0,0,0.125,0,0.375,0.446280992,0,0,0,0,0,0.553719008,0,0,0,0,0.5
12269->,0.25,0.125,0.25,0.25,0.5,0.125,0.25,0.25,1,0.125,0.25,0.25,0.5,0.125,0.25,0.25,-0.75,0,0,0,0.125,0,0.875,0,0,0,0,0,0.25,-0.125,0.375,0,0.487603306,0.132231405,0,0,0,0,0.371900826,0.008264463,0,0,0,0.5
12270->,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0,0,0,0,0,-0.25,0,-0.25,0,0,0,0,-0.25,-0.25,0,0,0.32231405,0.297520661,0.024793388,0,0,0,0.305785124,0.049586777,0,0,0,0.5
12271->,0.25,0.5,0.25,0.5,0.5,0.5,0.5,1,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0.5,0,-0.5,0,0,0.669421488,0.148760331,0.016528926,0,0,0,0.082644628,0.074380165,0.008264463,0,0,0.5
12272->,0.25,0.5,1,0.5,0.5,1,0.5,0.5,0.25,0.5,1,0.5,0.5,0.5,0.5,0.5,0,0,0,0,-0.25,0.5,-0.25,0.5,0,0.5,0,0,0,0.5,0,0,0.495867769,0.20661157,0.066115702,0.008264463,0,0,0.157024793,0.066115702,0,0,0,0.5
12273->,1,0.5,1,0.25,0.5,0.5,0.5,0.25,1,0.5,1,0.5,0.5,0.5,1,0.25,0,0,0,-0.25,0.5,0.75,0.5,0.5,0,0,-0.5,0,0,0.25,0,0.75,0.537190083,0.20661157,0.024793388,0,0,0,0.181818182,0.049586777,0,0,0,0.5
12274->,1,0.25,1,0.25,0.5,0.25,1,0.25,1,0.5,0.5,0.25,1,0.25,0.5,0.125,0,-0.25,0.5,0,0.75,0.75,0.5,0.25,-0.5,0,0.5,0.125,-0.5,0,0.75,0.375,0.371900826,0.123966942,0.090909091,0,0,0,0.256198347,0.157024793,0,0,0,0.5
12275->,1,0.25,0.25,0.5,1,0.25,0.25,1,0.5,0.25,1,0.5,0.5,0.125,0.5,1,0.5,0,-0.75,0,0.75,-0.25,0.25,0.5,0.5,0.125,-0.25,0,0.75,-0.75,0.375,-0.5,0.041322314,0.066115702,0.082644628,0.231404959,0.033057851,0,0.099173554,0.123966942,0.256198347,0.066115702,0,0.590909091
12276->,0.25,0.5,0.5,0.5,0.25,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,-0.75,0,0,0,-0.25,0,0.5,0,-0.25,0,-0.5,0,-0.25,0.5,-0.5,0.5,0.008264463,0.008264463,0.099173554,0.338842975,0.099173554,0,0.033057851,0.033057851,0.247933884,0.132231405,0,0.590909091
12277->,0.5,0.5,0.25,1,0.5,0.5,0.5,1,0.5,0.5,0.25,1,1,0.5,0.25,1,0,0,0,0,0,-0.75,0,-0.75,-0.5,0,0.25,0,0,-0.5,0.5,-0.75,0.115702479,0.082644628,0.090909091,0.123966942,0.008264463,0,0.256198347,0.148760331,0.165289256,0.008264463,0,0.590909091
12278->,0.25,1,1,0.125,0.5,1,1,0.25,0.25,1,1,0.125,0.25,1,1,0.25,0,0,0,0,-0.75,0.875,-0.75,0.875,0.25,0,0,0,-0.5,0.75,-0.75,0.75,0.165289256,0.157024793,0.074380165,0.008264463,0,0,0.347107438,0.140495868,0.107438017,0,0,0.5
12279->,1,0.125,0.125,0.5,1,0.25,0,0.25,1,0.125,0.125,0.5,1,0.25,0.125,0.25,0,0,0,0,0.875,-0.375,0.875,-0.375,0,0,-0.125,0,1,0,0.75,-0.125,0.181818182,0.247933884,0.099173554,0,0,0,0.173553719,0.05785124,0.239669421,0,0,0.5
12280->,0.125,0.5,0.125,1,0,0.25,0,0.125,0.125,0.5,0,0.5,0.125,0.25,0,0.125,0,0,0.125,0.5,-0.375,-0.875,-0.375,-0.5,-0.125,0,0,0,0,0.125,-0.125,-0.125,0.785123967,0.107438017,0.008264463,0.016528926,0,0,0.074380165,0.008264463,0,0,0,0.5
12281->,0.125,1,1,1,0,0.125,0.5,1,0,0.5,1,1,0,0.125,0.5,1,0.125,0.5,0,0,-0.875,0,-0.5,0,0,0,0,0,-0.5,-0.875,-0.125,-0.5,0.73553719,0.074380165,0.008264463,0,0,0,0.165289256,0.016528926,0,0,0,0.5
12282->,1,1,1,1,0.5,1,1,1,1,1,1,1,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,-0.5,0,0.900826446,0.049586777,0,0,0,0,0.049586777,0,0,0,0,0.5
12283->,1,1,0.25,0,1,1,0.25,0.125,1,1,0.25,0.125,1,1,0.125,0,0,0,0,-0.125,0,0.25,0,0.125,0,0,0.125,0.125,0.75,0.875,0,0.125,0.851239669,0.082644628,0.008264463,0,0,0,0.049586777,0.008264463,0,0,0,0.5
12284->,0.25,0,0,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0,0.125,0.125,0,0,0.125,0,-0.125,0,0,0.25,-0.125,0.125,-0.125,0.125,0.125,0.125,0,0.125,0,0.125,-0.125,0.851239669,0.066115702,0.008264463,0,0,0,0.066115702,0.008264463,0,0,0,0.5
12287->,0.125,0.125,1,0.25,0.125,0.125,1,0.25,0.25,0.125,1,0.25,0.25,0.125,1,0.25,-0.125,0,0,0,0,0.75,0.125,0.75,-0.125,0,0,0,-0.875,-0.125,0.125,0.75,0.801652893,0,0,0,0,0,0.198347107,0,0,0,0,0.5
12288->,1,0.25,1,1,1,0.25,1,1,1,0.25,1,1,1,0.25,1,1,0,0,0,0,0.75,0,0.75,0,0,0,0,0,0,-0.75,0.75,0,0.495867769,0.033057851,0,0,0,0,0.438016529,0.033057851,0,0,0,0.5
12289->,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115702479,0.198347107,0.016528926,0,0,0,0.578512397,0.090909091,0,0,0,0.5
12290->,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0.5,0,0,0.239669421,0.198347107,0.090909091,0,0,0,0.421487603,0.049586777,0,0,0,0.5
12291->,1,1,0.25,0.5,1,0.5,0.25,0.5,1,1,0.5,1,1,1,0.25,0.5,0,0,-0.25,-0.5,0,-0.25,0,-0.5,0,-0.5,0,0,0.75,0,0,-0.25,0.355371901,0.26446281,0.132231405,0.008264463,0,0,0.148760331,0.082644628,0.008264463,0,0,0.5
12293->,0.125,0.25,1,0.125,0.125,0.25,1,0.25,0.125,0.25,1,0.125,0.125,0.25,1,0.25,0,0,0,0,-0.125,0.875,-0.125,0.875,0,0,0,0,-0.875,0,-0.125,0.75,0.702479339,0.066115702,0.016528926,0,0,0,0.181818182,0.033057851,0,0,0,0.5
12294->,1,0.125,1,0.25,1,0.25,1,0.25,1,0.125,1,0.25,1,0.25,1,0.25,0,0,0,0,0.875,0.75,0.875,0.75,0,0,0,0,0,0,0.75,0.75,0.94214876,0.033057851,0.008264463,0,0,0,0.016528926,0,0,0,0,0.5
12296->,0.5,0.5,0.5,1,0.5,0.25,0.5,1,0.5,0.5,0.5,1,0.5,0.25,0.5,1,0,0,0,0,0,-0.5,0,-0.5,0,0,0,0,0,-0.75,0.25,-0.5,0.611570248,0.157024793,0.024793388,0,0,0,0.165289256,0.041322314,0,0,0,0.5
12297->,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0,0,0.5,0,-0.5,0.5,-0.5,0,0,0,0,0,0,0.5,-0.5,0,0.743801653,0.082644628,0.008264463,0,0,0,0.132231405,0.033057851,0,0,0,0.5
12298->,1,0.5,1,1,0.5,0.5,0.25,1,0.5,0.5,0.5,1,0.5,0.5,0.25,1,0.5,0,0.5,0,0.5,0,0,-0.5,0,0,0,0,0.25,-0.5,0,-0.75,0.52892562,0.239669421,0.024793388,0,0,0,0.157024793,0.049586777,0,0,0,0.5
12299->,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,1,0.25,0.5,0.25,1,0,-0.25,0.25,-0.75,0,0.25,-0.25,-0.75,0,-0.25,0,-0.75,0,0,-0.25,-0.75,0.487603306,0.049586777,0,0,0,0,0.462809917,0,0,0,0,0.5
12300->,0.5,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.25,1,0.125,0.25,0.25,1,0.125,0.25,0.25,-0.75,0,0,0.25,-0.125,-0.75,-0.125,0,-0.75,0,0,0.125,0,-0.75,-0.125,0.305785124,0.239669421,0,0,0,0,0.429752066,0.024793388,0,0,0,0.5
12301->,0.125,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0,0,0,0,-0.125,0,-0.125,0,0,0,0,0,-0.125,0,-0.125,0,0.32231405,0.26446281,0.033057851,0,0,0,0.314049587,0.066115702,0,0,0,0.5
12302->,0.25,0.25,0.5,1,0.25,0.25,0.5,1,0.25,0.25,0.5,1,0.25,0.25,0.5,1,0,0,0,0,0,-0.5,0,-0.5,0,0,0,0,-0.25,-0.75,0,-0.5,0.388429752,0.32231405,0.008264463,0,0,0,0.231404959,0.049586777,0,0,0,0.5
12303->,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0,0,0,0,-0.5,0,-0.5,0,0,0,0.5,0,-0.5,0.5,-0.5,0,0.727272727,0.157024793,0.024793388,0,0,0,0.049586777,0.041322314,0,0,0,0.5
12304->,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0,0,0,0.5,0,-0.5,0,0,0.5,0,0,0.25,0.5,0,0,0.25,0.396694215,0.256198347,0.033057851,0,0,0,0.231404959,0.082644628,0,0,0,0.5
12305->,0.5,1,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.25,0.25,0,0.5,-0.25,0,-0.5,0,0,0.25,0,0.25,0,0,0.25,0.25,0.25,0,0.578512397,0.099173554,0.041322314,0,0,0,0.20661157,0.074380165,0,0,0,0.5
12306->,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0.5,0.25,0.25,0.125,0.25,0.25,0.125,0.125,-0.25,0,0,0,0,0.125,0.25,0.125,0,0,0.125,0,0,0.125,0,0,0.801652893,0.165289256,0,0,0,0,0.033057851,0,0,0,0,0.5
12307->,0.25,0.125,0.5,0.25,0.25,0.125,1,0.125,0.25,0.125,0.5,0.25,0.125,0.125,1,0.125,0,0,0,0,0.125,0.25,0.125,0.25,0.125,0,0,0,-0.75,0,0,0.875,0.628099174,0.107438017,0,0,0,0,0.239669421,0.024793388,0,0,0,0.5
12308->,0.5,0.25,0.5,1,1,0.125,0.5,1,0.5,0.25,0.5,1,1,0.125,0.5,1,0,0,0,0,0.25,-0.5,0.25,-0.5,0,0,0,0,0.5,-0.875,0.875,-0.5,0.67768595,0.090909091,0,0,0,0,0.181818182,0.049586777,0,0,0,0.5
12309->,0.5,1,1,0.5,0.5,1,1,0.5,0.5,1,1,0.5,0.5,1,1,0.25,0,0,0,0,-0.5,0.5,-0.5,0.5,0,0,0,0.25,-0.5,0.5,-0.5,0.75,0.58677686,0.123966942,0.05785124,0.049586777,0,0,0.115702479,0.049586777,0.016528926,0,0,0.5
12310->,1,0.5,0.125,0.5,1,0.5,0.25,1,1,0.5,0.125,0.5,1,0.25,0.25,0.5,0,0,0,0,0.5,-0.375,0.5,-0.375,0,0.25,0,0.5,0.75,-0.5,0.75,-0.25,0.041322314,0.099173554,0.148760331,0.173553719,0.115702479,0,0.132231405,0.20661157,0.082644628,0,0,0.590909091
12311->,0.125,0.5,0.5,1,0.25,1,0.25,1,0.125,0.5,0.5,1,0.25,0.5,0.25,1,0,0,0,0,-0.375,-0.5,-0.375,-0.5,0,0.5,0,0,0,0,-0.25,-0.75,0.016528926,0.05785124,0.107438017,0.347107438,0.140495868,0,0.041322314,0.099173554,0.173553719,0.016528926,0,0.590909091
12312->,0.5,1,1,1,0.25,1,0.125,1,0.5,1,0.5,1,0.25,1,0.125,1,0,0,0.5,0,-0.5,0,-0.5,-0.5,0,0,0,0,0.125,0,-0.75,-0.875,0.256198347,0.148760331,0.099173554,0.173553719,0.033057851,0,0.107438017,0.008264463,0.132231405,0.041322314,0,0.227272727
12320->,0.25,0.125,1,0.25,0.25,0.125,1,0.25,0.25,0.125,1,0.5,0.25,0.125,1,0.25,0,0,0,-0.25,0.125,0.75,0.125,0.5,0,0,0,0,-0.75,-0.125,0.125,0.75,0.892561983,0.024793388,0.016528926,0,0,0,0.066115702,0,0,0,0,0.5
12321->,1,0.25,1,1,1,0.25,1,1,1,0.5,1,1,1,0.25,1,1,0,-0.25,0,0,0.75,0,0.5,0,0,0,0,0,0,-0.75,0.75,0,0.694214876,0.115702479,0,0,0,0,0.123966942,0.066115702,0,0,0,0.5
12322->,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-0.5,0,0.5,0,0,0,0.380165289,0.157024793,0.05785124,0,0,0,0.272727273,0.123966942,0.008264463,0,0,0.5
12323->,1,1,0.5,1,0.5,1,0.5,1,1,1,1,1,1,1,0.5,1,0,0,-0.5,0,0,-0.5,0,0,-0.5,0,0,0,0,0,0,-0.5,0.32231405,0.280991736,0.041322314,0,0,0,0.305785124,0.049586777,0,0,0,0.5
12326->,0.125,0.25,0.25,0.25,0.25,1,0.25,0.25,0.125,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0,0,0,0,-0.125,0,-0.125,0,0,0.5,0,0,0,0.75,-0.25,0,0.801652893,0.05785124,0.008264463,0,0,0,0.099173554,0.033057851,0,0,0,0.5
12327->,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0.801652893,0.115702479,0,0,0,0,0.082644628,0,0,0,0,0.5
12328->,0.5,0.25,1,0.25,0.25,0.25,1,0.25,0.5,0.25,1,0.25,0.25,0.25,1,0.25,0,0,0,0,0.25,0.75,0.25,0.75,0,0,0,0,-0.75,0,0,0.75,0.900826446,0.049586777,0,0,0,0,0.049586777,0,0,0,0,0.5
12329->,1,0.25,0.5,1,1,0.25,0.5,0.5,1,0.25,0.5,1,1,0.25,0.5,0.5,0,0,0,0,0.75,-0.5,0.75,-0.5,0,0,0,0,0.5,-0.25,0.75,0,0.776859504,0.099173554,0,0,0,0,0.107438017,0.016528926,0,0,0,0.5
12330->,0.5,1,1,1,0.5,0.5,1,1,0.5,1,1,1,0.5,0.5,1,1,0,0,0,0,-0.5,0,-0.5,0,0,0,0,0,-0.5,-0.5,0,0,0.826446281,0.066115702,0.033057851,0,0,0,0.049586777,0.024793388,0,0,0,0.5
12331->,0.25,1,0.25,1,0.25,1,0.25,1,0.5,1,1,0.5,0.5,1,1,0.5,-0.25,0,-0.75,0.5,-0.75,-0.75,-0.5,0.5,-0.25,0,-0.75,0.5,0,0,-0.5,0.5,0.388429752,0.05785124,0.066115702,0.008264463,0,0,0.099173554,0.090909091,0.107438017,0.181818182,0,0.681818182
12332->,0.25,1,0.25,0.25,0.25,1,0.25,0.5,1,0.5,0.25,0.25,1,0.5,0.25,0.25,-0.75,0.5,0,0,-0.75,0,0.5,0,-0.75,0.5,0,0.25,0,0.5,0.5,0,0.05785124,0.256198347,0.033057851,0.214876033,0.049586777,0,0.223140496,0.05785124,0.066115702,0.041322314,0,0.681818182
12333->,0.25,0.25,0.25,0.5,0.25,0.5,0.25,1,0.25,0.25,0.25,0.5,0.25,0.25,0.25,1,0,0,0,0,0,-0.25,0,-0.25,0,0.25,0,0,0,-0.5,0,-0.75,0.289256198,0.272727273,0.099173554,0,0,0,0.26446281,0.074380165,0,0,0,0.5
12334->,0.25,0.5,1,0.5,0.25,1,1,0.5,0.25,0.5,1,0.5,0.25,1,1,0.5,0,0,0,0,-0.25,0.5,-0.25,0.5,0,0,0,0,-0.75,0.5,-0.75,0.5,0.553719008,0.082644628,0.008264463,0,0,0,0.347107438,0.008264463,0,0,0,0.5
12335->,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0.5,0,0.5,0,0.933884298,0.033057851,0,0,0,0,0.033057851,0,0,0,0,0.5
12336->,0.5,0.5,1,0.125,0.5,0.5,0.5,0.125,0.5,0.5,0.5,0.125,0.5,0.5,0.25,0.125,0,0,0.5,0,0,0.875,0,0.375,0,0,0.25,0,0,0.375,0,0.125,0.768595041,0.082644628,0.066115702,0,0,0,0.041322314,0.041322314,0,0,0,0.5
12337->,1,0.125,0.25,0,0.5,0.125,0.25,0.125,0.5,0.125,0.25,0,0.25,0.125,0.25,0,0.5,0,0,0,0.875,0.25,0.375,0.25,0.25,0,0,0.125,0.25,0,0.125,0.25,0.909090909,0.074380165,0,0,0,0,0,0.016528926,0,0,0,0.5
12340->,0.25,0.25,1,1,0.125,0.25,1,1,0.25,0.25,1,1,0.125,0.25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.875,-0.75,-0.125,0,0.933884298,0.016528926,0,0,0,0,0.033057851,0.016528926,0,0,0,0.5
12341->,1,1,0.5,0.5,1,1,0.5,1,1,1,0.5,0.5,1,1,0.25,1,0,0,0,0,0,0,0,0,0,0,0.25,0,0.5,0,0,-0.75,0.487603306,0.074380165,0.066115702,0.123966942,0.016528926,0,0.115702479,0.041322314,0.074380165,0,0,0.590909091
12342->,0.5,0.5,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,0.25,1,0.5,1,0,0,0,0,0,-0.5,0,-0.5,0.25,0,0.5,0,-0.5,0,-0.75,-0.5,0.024793388,0.066115702,0.090909091,0.082644628,0.05785124,0,0.049586777,0.107438017,0.280991736,0.239669421,0,0.590909091
12343->,0.5,1,1,0.5,1,1,1,0.5,0.5,1,1,0.5,0.5,1,1,0.5,0,0,0,0,-0.5,0.5,-0.5,0.5,0.5,0,0,0,0,0.5,-0.5,0.5,0.016528926,0.049586777,0.049586777,0.074380165,0.024793388,0,0.024793388,0.173553719,0.396694215,0.190082645,0,0.5
12344->,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,-0.5,0.5,0,0.223140496,0.140495868,0.066115702,0.140495868,0.008264463,0,0.165289256,0.107438017,0.148760331,0,0,0.5
12353->,0.25,0.125,1,0.5,0.25,0.25,1,0.25,0.5,0.125,1,0.25,0.25,0.25,1,0.25,-0.25,0,0,0.25,0.125,0.5,0.375,0.75,0,0,0,0,-0.75,0,0,0.75,0.900826446,0.099173554,0,0,0,0,0,0,0,0,0,0.5
12354->,1,0.5,1,1,1,0.25,1,1,1,0.25,1,1,1,0.25,1,1,0,0.25,0,0,0.5,0,0.75,0,0,0,0,0,0,-0.75,0.75,0,0.94214876,0.008264463,0.016528926,0,0,0,0.016528926,0.016528926,0,0,0,0.5
12355->,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495867769,0.239669421,0.033057851,0,0,0,0.190082645,0.041322314,0,0,0,0.5
12356->,1,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,0.5,1,0,0,0,0,0,-0.5,0,-0.5,0,0,0,0,0.5,0,0,-0.5,0.727272727,0.099173554,0.049586777,0,0,0,0.099173554,0.024793388,0,0,0,0.5
12357->,0.5,1,0.25,1,0.5,1,1,0.5,0.5,1,0.25,1,0.5,1,0.5,0.5,0,0,0,0,-0.5,-0.75,-0.5,-0.75,0,0,0.5,0,-0.5,0.5,-0.5,0,0.512396694,0.223140496,0.082644628,0,0,0,0.123966942,0.05785124,0,0,0,0.5
12358->,0.25,1,0.25,0.5,1,0.5,0.25,0.5,0.25,1,0.25,0.5,0.5,0.5,0.25,0.5,0,0,0,0,-0.75,-0.25,-0.75,-0.25,0.5,0,0,0,0.75,0,0,-0.25,0.73553719,0.115702479,0,0,0,0,0.123966942,0.024793388,0,0,0,0.5
12359->,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0,0,0,0,-0.25,0,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,0.752066116,0.082644628,0.016528926,0,0,0,0.123966942,0.024793388,0,0,0,0.5
12360->,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,-0.25,0,0.818181818,0.041322314,0.016528926,0,0,0,0.107438017,0.016528926,0,0,0,0.5
12361->,0.25,0.25,1,1,0.25,0.5,0.5,1,0.25,0.25,1,1,0.25,0.25,0.5,1,0,0,0,0,0,0,0,0,0,0.25,0,0,-0.25,-0.5,0,-0.5,0.578512397,0.231404959,0.016528926,0,0,0,0.148760331,0.024793388,0,0,0,0.5
12362->,1,1,1,0.5,0.5,1,1,0.25,1,1,1,0.5,0.5,1,1,0.5,0,0,0,0,0,0.5,0,0.5,0,0,0,-0.25,-0.5,0.75,-0.5,0.5,0.79338843,0.099173554,0.008264463,0,0,0,0.090909091,0.008264463,0,0,0,0.5
12363->,1,0,1,0.5,1,0,1,0.5,1,0.125,0.5,0.25,1,0.125,0.5,0.25,0,-0.125,0.5,0.25,1,0.5,0.875,0.25,0,-0.125,0.5,0.25,0,-0.5,0.875,0.25,0.148760331,0.520661157,0.140495868,0,0,0,0.099173554,0.090909091,0,0,0,0.681818182
12364->,1,0.5,0.25,0.5,1,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0,0,0.5,-0.25,0.25,-0.25,0.5,0.25,0.25,0,0.5,0,0.25,-0.25,0.123966942,0.280991736,0.115702479,0.289256198,0.016528926,0,0.115702479,0.05785124,0,0,0,0.681818182
12365->,0.25,0.5,0.5,0.5,0.5,0.5,1,0.5,0.25,0.5,0.5,0.5,0.25,0.5,1,0.5,0,0,0,0,-0.25,0,-0.25,0,0.25,0,0,0,-0.5,0,-0.25,0.5,0.32231405,0.305785124,0.05785124,0,0,0,0.223140496,0.090909091,0,0,0,0.5
12366->,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0.809917355,0.008264463,0.049586777,0,0,0,0.099173554,0.033057851,0,0,0,0.5
