4061->,0.125,0.125,0.125,0.125,0.25,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0,0,0,0,0,0,0,0,0.125,-0.125,0,0,0.125,-0.125,0,0,0.196280992,0.386363636,0.128099174,0.231404959,0,0,0.05785124,0,0,0,0,0.727272727
4062->,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0,0,0.125,-0.125,0,0.125,0,-0.125,0,0,0.125,0.125,-0.125,-0.125,0,0,0.099173554,0.30785124,0.183884298,0.154958678,0.051652893,0,0.144628099,0.055785124,0.002066116,0,0,0.727272727
4094->,0.125,0.125,0.125,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0.125,0.25,0,0,-0.125,0,0,-0.125,0,0,0,0,0.125,0,-0.125,-0.125,0,-0.125,0.070247934,0.204545455,0.210743802,0.26446281,0.101239669,0,0.121900826,0.026859504,0,0,0,0.727272727
4126->,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.125,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,0,0.125,0.055785124,0.16322314,0.245867769,0.231404959,0.080578512,0,0.103305785,0.109504132,0.010330579,0,0,0.727272727
4127->,0.25,0.25,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.25,0.125,0,0.25,0.125,0.125,0.125,0,0,0,0.125,0,0,0,0.125,0,0,0,0,0.125,0,0.125,0,0.568181818,0.142561983,0.02892562,0.080578512,0.035123967,0,0.134297521,0.010330579,0,0,0,0.727272727
4196->,0.25,0.125,0.25,0,0.25,0.125,0.125,0.125,0.25,0.125,0.25,0,0.25,0.125,0.125,0.125,0,0,0,0,0.125,0.25,0.125,0.25,0,0,0,0,0.125,0,0.125,0,0.340909091,0.351239669,0.053719008,0.004132231,0,0,0.202479339,0.022727273,0.024793388,0,0,0.727272727
4204->,0,0,0,0,0.125,0,0.125,0,0.125,0,0,0,0.125,0,0.125,0,-0.125,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0.125,0.834710744,0.138429752,0,0,0,0,0.026859504,0,0,0,0,0.727272727
4469->,0.5,0.125,0.25,0.5,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.5,0.25,0.125,0.25,0.25,0.25,0,0,0,0.375,-0.25,0.125,-0.25,0,0,0,0,0,-0.125,0.125,0,0.024793388,0.082644628,0.092975207,0.113636364,0,0,0.109504132,0.173553719,0.359504132,0.04338843,0,0.727272727
4495->,0,0,0.25,0,0,0,0.25,0,0,0,0.25,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,-0.25,0,0,0.25,0.754132231,0.123966942,0.004132231,0.012396694,0,0,0.092975207,0.006198347,0.006198347,0,0,0.727272727
4561->,0.5,0.5,1,0.5,0.5,1,1,1,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0,0.5,0.25,0,0.5,-0.25,0.25,0,0.5,0.5,0.5,-0.5,0,0,0,0.113636364,0.121900826,0.074380165,0.185950413,0.016528926,0,0.126033058,0.113636364,0.225206612,0.022727273,0,0.727272727
4764->,0,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.125,-0.125,0,0,0,-0.125,0.125,0,0.125,0,0,0,0,0,0,0,0,0.068181818,0.316115702,0.283057851,0.01446281,0,0,0.140495868,0.148760331,0.02892562,0,0,0.727272727
4860->,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0,0,0,0,0,0,0,0,0,-0.125,0,0,0,0,-0.125,0,0.167355372,0.326446281,0.179752066,0.026859504,0,0,0.194214876,0.097107438,0.008264463,0,0,0.727272727
5028->,0,0,0,0,0.125,0,0.125,0.125,0.25,0,0,0,0.125,0.125,0.125,0.125,-0.25,0,0,0,0,0,0.25,0,0,-0.125,0,0,0,-0.125,0,0,0.376033058,0.450413223,0.068181818,0,0,0,0.105371901,0,0,0,0,0.727272727
5268->,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,-0.25,-0.25,0,0,0,0.25,0,0.25,-0.25,0,0,0,-0.25,0,0.25,0.25,0.035123967,0.121900826,0.099173554,0.237603306,0.181818182,0.002066116,0.041322314,0.047520661,0.07231405,0.113636364,0.047520661,0.727272727
5533->,0.125,0.25,0.125,0,0.25,0.25,0.125,0.125,0.125,0.25,0.125,0,0.25,0.25,0.125,0.125,0,0,0,0,-0.125,0.125,-0.125,0.125,0,0,0,0,0.125,0.125,0,0,0.26446281,0.365702479,0.049586777,0.090909091,0.084710744,0.006198347,0.134297521,0.004132231,0,0,0,0.727272727
6290->,0.25,0.5,0,0.25,0.125,0.5,0,0.25,1,0.5,0,0.5,0.5,1,0,0.25,-0.75,0,0,-0.25,-0.25,-0.25,0.5,-0.5,-0.375,-0.5,0,0,0.125,0.25,-0.5,-0.25,0.208677686,0.078512397,0.022727273,0.016528926,0,0,0.179752066,0.070247934,0.119834711,0.301652893,0.002066116,0.727272727
6396->,0.125,0.125,0,0.125,0,0,0.125,0.125,0.25,0.125,0,0,0.25,0.25,0.125,0.125,-0.125,0,0,0.125,0,-0.125,0.125,0,-0.25,-0.25,0,0,-0.125,-0.125,0,0,0.334710744,0.268595041,0.018595041,0,0,0,0.373966942,0.004132231,0,0,0,0.727272727
6659->,0,0,0,0.125,0,0.125,0,0.125,0,0,0,0,0,0.125,0,0.125,0,0,0,0.125,0,-0.125,0,0,0,0,0,0,0,0,-0.125,-0.125,0.411157025,0.462809917,0.008264463,0,0,0,0.115702479,0.002066116,0,0,0,0.727272727
6729->,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,-0.125,-0.125,0,0,0,-0.125,0.125,0.646694215,0.247933884,0,0,0,0,0.105371901,0,0,0,0,0.727272727
6730->,0,0,0,0,0,0,0,0.125,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,0,0.125,0,-0.125,0.125,0,0.82231405,0.095041322,0,0,0,0,0.082644628,0,0,0,0,0.727272727
6770->,0.25,0.5,1,0.25,0.5,1,1,0.25,1,0.25,1,0.25,1,0.25,1,0.5,-0.75,0.25,0,0,-0.25,0.75,0.75,0.75,-0.5,0.75,0,-0.25,-0.5,0.75,0.75,0.5,0.090909091,0.039256198,0.026859504,0.04338843,0.008264463,0,0.119834711,0.113636364,0.20661157,0.295454545,0.055785124,0.727272727
6929->,0.125,0.25,0.125,0.5,0.125,0.25,0,0.5,0.125,0.25,0.125,0.5,0.125,0.25,0.125,0.25,0,0,0,0,-0.125,-0.375,-0.125,-0.375,0,0,-0.125,0.25,0.125,-0.25,-0.125,-0.125,0.227272727,0.196280992,0.033057851,0.117768595,0.022727273,0,0.229338843,0.045454545,0.105371901,0.022727273,0,0.727272727
10->,0.25,0.125,0.25,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0,-0.125,0,0,0.125,0,0,0,-0.125,0,0,0.125,-0.125,0,0,0.125,0.223140496,0.227272727,0.020661157,0.018595041,0,0,0.324380165,0.113636364,0.068181818,0.004132231,0,0.772727273
11->,0.25,0.25,0.125,0.125,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0.125,0,0,-0.125,0,0,0,0,0.125,0,0.125,0,0,0,0.125,0.125,0.125,0.037190083,0.074380165,0.05785124,0.280991736,0.111570248,0,0.035123967,0.039256198,0.198347107,0.165289256,0,0.772727273
12->,0.125,0.125,1,0.125,0.25,0.125,1,0.125,0.25,0.125,1,0.5,0.25,0.125,1,0.125,-0.125,0,0,-0.375,0,0.875,0.125,0.5,0,0,0,0,-0.75,0,0.125,0.875,0.564049587,0.183884298,0.026859504,0.082644628,0.002066116,0,0.128099174,0.012396694,0,0,0,0.772727273
297->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859504132,0.004132231,0,0,0,0,0.136363636,0,0,0,0,0.772727273
362->,0,0,0.125,0,0,0.125,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0.125,0,0,0,0.125,0,0,0,0,0,-0.125,0.553719008,0.097107438,0,0,0,0,0.316115702,0.033057851,0,0,0,0.772727273
841->,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.25,0.25,0.125,0.25,0.25,0.125,0.25,0.25,0.25,-0.125,0,0,0,0,0,0.125,0,0,-0.125,0,0,-0.125,-0.125,-0.125,0,0.200413223,0.175619835,0.024793388,0.006198347,0,0,0.202479339,0.055785124,0.169421488,0.165289256,0,0.772727273
842->,0.25,0.25,0.125,0,0.25,0.25,0.25,0.125,0.25,0.25,0.125,0.125,0.25,0.25,0.25,0.125,0,0,0,-0.125,0,0.125,0,0,0,0,0,0,0,0.125,0,0.125,0.070247934,0.181818182,0.092975207,0.378099174,0.126033058,0,0.020661157,0.030991736,0.076446281,0.022727273,0,0.772727273
873->,0.125,0,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0,0.25,0,0.25,0,0.25,0.125,0,0,0,0.125,0.125,0.125,0.125,0.25,-0.125,0.125,0,0,-0.125,0,0.25,0.125,0.415289256,0.159090909,0.002066116,0,0,0,0.345041322,0.078512397,0,0,0,0.772727273
874->,0.25,0.125,0,0,0.25,0.125,0.125,0,0.25,0,0.125,0,0.25,0.125,0.125,0,0,0.125,-0.125,0,0.125,0,0.25,0.125,0,0,0,0,0.125,0.125,0.125,0.125,0.477272727,0.276859504,0.059917355,0,0,0,0.173553719,0.012396694,0,0,0,0.772727273
1672->,0.25,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0,0,0,0,0,0,0.125,0,0,0,0,-0.125,0,0,0.084710744,0.107438017,0.035123967,0.105371901,0.074380165,0,0.150826446,0.049586777,0.200413223,0.19214876,0,0.772727273
1704->,0.25,0,0.25,0.125,0.125,0,0.25,0.125,0.125,0,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0,0,0,0.25,0.125,0.125,0.125,0,-0.125,0,0,-0.125,-0.125,0,0.125,0.394628099,0.367768595,0.04338843,0.010330579,0,0,0.144628099,0.030991736,0.008264463,0,0,0.772727273
2503->,0.5,0.25,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0,0,-0.125,0.25,0.125,0,0,0,0,0,-0.125,0,0,0.125,0,0.020661157,0.05785124,0.047520661,0.262396694,0.119834711,0,0.04338843,0.04338843,0.219008264,0.185950413,0,0.772727273
2504->,0.25,0.125,0,0,0.25,0.125,0,0.125,0.25,0.25,0,0,0.25,0.25,0,0.125,0,-0.125,0,0,0.125,0,0,0,0,-0.125,0,0,0.25,0,0,-0.125,0.258264463,0.227272727,0.074380165,0.185950413,0.020661157,0,0.183884298,0.024793388,0.024793388,0,0,0.772727273
2505->,0,0,1,0.125,0,0.125,1,0.125,0,0,1,0.125,0,0.125,1,0.125,0,0,0,0,0,0.875,0,0.875,0,0,0,0,-1,0,-0.125,0.875,0.502066116,0.175619835,0.002066116,0,0,0,0.320247934,0,0,0,0,0.772727273
3278->,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0.125,0.125,0.125,0,0,0,0,0,0,0,0,0,-0.125,0,0,0,-0.125,0.125,0,0.125,0.311983471,0.130165289,0,0,0,0,0.55785124,0,0,0,0,0.772727273
3335->,0.125,0.125,0,0,0.25,0.125,0,0.125,0.25,0.125,0,0,0.25,0.125,0,0.125,-0.125,0,0,0,0,0,0.125,0,0,0,0,0,0.25,0,0.125,-0.125,0.380165289,0.266528926,0.022727273,0.103305785,0,0,0.214876033,0.012396694,0,0,0,0.772727273
4076->,0,0.125,0,0,0,0.125,0,0,0,0.125,0,0,0,0.125,0.125,0,0,0,0,0,-0.125,0,-0.125,0,0,0,-0.125,0,0,0.125,-0.125,0.125,0.417355372,0.061983471,0,0,0,0,0.495867769,0.024793388,0,0,0,0.772727273
4166->,0,0,0,0,0,0.125,0,0.125,0.125,0.125,0,0,0.25,0.125,0,0.125,-0.125,-0.125,0,0,0,0,0,0,-0.25,0,0,0,0,0,0.125,-0.125,0.404958678,0.32231405,0.016528926,0.01446281,0,0,0.23553719,0.006198347,0,0,0,0.772727273
4167->,0,0,1,0.125,0,0.125,0.25,0.125,0,0,1,0.125,0,0.125,1,0.125,0,0,0,0,0,0.875,0,0.875,0,0,-0.75,0,-0.25,0,-0.125,0.875,0.371900826,0.431818182,0.002066116,0,0,0,0.19214876,0.002066116,0,0,0,0.772727273
4796->,0.125,0,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.25,0,-0.125,0,0,0.125,0,0,0,0,-0.125,0,0,0,-0.125,-0.125,-0.125,0.175619835,0.262396694,0.105371901,0.010330579,0,0,0.32231405,0.123966942,0,0,0,0.772727273
4998->,0,0,0.125,0.125,0.125,0.125,0.25,0.125,0,0,1,0.125,0,0.125,0.25,0.125,0,0,-0.875,0,0,0,0,0.875,0.125,0,0,0,-0.125,0,-0.125,0.125,0.466942149,0.305785124,0.004132231,0,0,0,0.223140496,0,0,0,0,0.772727273
5300->,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.125,0.25,0.5,0.25,0.125,0.25,0.25,-0.25,0.125,0,-0.25,0,0,0.375,-0.25,0,0.125,0,0,0,0,0.125,0,0.035123967,0.074380165,0.144628099,0.210743802,0.012396694,0,0.068181818,0.064049587,0.318181818,0.07231405,0,0.772727273
6254->,0,0,0.25,0,0.125,0,0.25,0,0.125,0,0.5,0.5,0.125,0,0.5,0.5,-0.125,0,-0.25,-0.5,0,0.25,0.125,0,0,0,-0.25,-0.5,-0.125,0,0.125,0,0.729338843,0.130165289,0,0,0,0,0.140495868,0,0,0,0,0.772727273
6524->,0.25,0.125,0,0.125,0.25,0.125,0.125,0,0.25,0.125,0.125,0,0.25,0,0.125,0,0,0,-0.125,0.125,0.125,-0.125,0.125,0.125,0,0.125,0,0,0.125,0.125,0.25,0.125,0.417355372,0.237603306,0.012396694,0,0,0,0.309917355,0.022727273,0,0,0,0.772727273
6555->,0.25,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.25,0.125,0,0,0.125,-0.125,0,0,0.125,0,-0.125,0,-0.125,0.125,0.125,0.125,0,0.125,0.125,0,0.241735537,0.25,0.030991736,0.121900826,0.090909091,0,0.23553719,0.02892562,0,0,0,0.772727273
6660->,0,0.125,0,0.125,0,0.125,0,0.25,0,0,0.125,0.125,0,0.125,0.125,0.125,0,0.125,-0.125,0,-0.125,-0.125,0,0,0,0,-0.125,0.125,0,-0.125,-0.125,0,0.431818182,0.328512397,0.008264463,0,0,0,0.227272727,0.004132231,0,0,0,0.772727273
6866->,0,0.125,0.25,0.25,0,0.125,0.5,0.25,1,0.25,0.25,0.5,0.5,0.25,0.5,0.5,-1,-0.125,0,-0.25,-0.125,0,0.75,-0.25,-0.5,-0.125,0,-0.25,-0.5,-0.125,0.25,0,0.324380165,0.119834711,0.004132231,0,0,0,0.111570248,0.04338843,0.088842975,0.272727273,0.035123967,0.772727273
7057->,0.25,1,0.25,0,0.25,0.5,0.25,0,0.25,0.5,0.25,0,0.5,0.5,0.25,0,0,0.5,0,0,-0.75,0.25,-0.25,0.25,-0.25,0,0,0,0,0.5,0,0.25,0.311983471,0.097107438,0.02892562,0.051652893,0,0,0.392561983,0.030991736,0.08677686,0,0,0.772727273
7681->,0,0,0,0,0.125,0.125,0.125,0.125,0,0,0,0,0,0.125,0.125,0.125,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,-0.125,0,0.816115702,0.138429752,0,0,0,0,0.045454545,0,0,0,0,0.772727273
8280->,0,0,0,0.125,0.125,0,0.125,0.125,0,0.125,0,0.125,0,0,0.125,0.125,0,-0.125,0,0,0,-0.125,-0.125,-0.125,0.125,0,0,0,0,-0.125,0,0,0.54338843,0.167355372,0.006198347,0.01446281,0,0,0.266528926,0.002066116,0,0,0,0.772727273
8654->,0.5,1,0.125,0.25,0.5,1,0.125,0.25,0.5,1,0.25,0.25,0.25,1,0.25,0.25,0,0,-0.125,0,-0.5,-0.125,-0.5,0,0.25,0,-0.125,0,0.375,0.75,-0.75,0,0.092975207,0.101239669,0.074380165,0.280991736,0.045454545,0,0.268595041,0.041322314,0.084710744,0.010330579,0,0.772727273
9513->,0.125,0.125,0.125,0.125,0,0.125,0.125,0,0.125,0.5,0,0,0,0.125,0,0,0,-0.375,0.125,0.125,0,0,-0.375,0,0,0,0.125,0,-0.125,0.125,-0.125,0,0.667355372,0.132231405,0,0,0,0,0.200413223,0,0,0,0,0.772727273
9551->,0.25,0,0.125,0,0.25,0,0.25,0.125,0.25,0,0.125,0,0.25,0,0.25,0.125,0,0,0,0,0.25,0.125,0.25,0.125,0,0,0,0,0,-0.125,0.25,0.125,0.776859504,0.08677686,0,0,0,0,0.136363636,0,0,0,0,0.772727273
9589->,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.125,0.5,0.25,0.25,0.125,-0.25,0.25,0,0.125,-0.25,0,0.25,0.125,-0.25,0,0,0.125,0,0,0.25,0.125,0.002066116,0.010330579,0.030991736,0.223140496,0.024793388,0,0.006198347,0.01446281,0.190082645,0.481404959,0.016528926,0.772727273
9978->,0.125,0.125,0,0.25,0.25,0.25,0,0.5,0.125,0.25,0.125,0.25,0.25,0.25,0,0.25,0,-0.125,-0.125,0,0,-0.25,-0.125,-0.125,0,0,0,0.25,0.25,-0.25,0,-0.25,0.070247934,0.175619835,0.066115702,0.247933884,0.185950413,0,0.210743802,0.039256198,0.004132231,0,0,0.772727273
10547->,0.125,0,0.125,0,0.125,0.125,0.25,0.125,0.125,0,0.125,0,0.125,0.125,0.25,0,0,0,0,0,0.125,0.125,0.125,0.125,0,0,0,0.125,-0.125,0,0,0.25,0.223140496,0.030991736,0,0,0,0,0.743801653,0.002066116,0,0,0,0.772727273
10815->,0,0.125,0,0.125,0,0.125,0,0.125,0,0,0,0.125,0,0.125,0,0.125,0,0.125,0,0,-0.125,-0.125,0,-0.125,0,0,0,0,0,0,-0.125,-0.125,0.520661157,0.254132231,0.006198347,0,0,0,0.219008264,0,0,0,0,0.772727273
11147->,0.25,0.5,0.25,0.25,0.125,0.5,0.125,0.25,0.125,1,0.125,0.125,0.125,1,0.125,0.5,0.125,-0.5,0.125,0.125,-0.25,0,-0.875,0,0,-0.5,0,-0.25,0,0.25,-0.875,-0.375,0.066115702,0.105371901,0.047520661,0.126033058,0.061983471,0,0.107438017,0.173553719,0.210743802,0.101239669,0,0.772727273
11150->,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0,0,0,0,0.125,0.125,0.125,0.125,0,0,0,0,0.02892562,0.07231405,0.126033058,0.48553719,0.010330579,0,0.078512397,0.08677686,0.111570248,0,0,0.772727273
11240->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878099174,0.030991736,0,0,0,0,0.090909091,0,0,0,0,0.772727273
2612->,1,0,1,0.125,1,0,1,0.125,1,0.125,0.5,0.125,1,0.125,1,0.125,0,-0.125,0.5,0,1,0.875,0.875,0.375,0,-0.125,0,0,0,-0.125,0.875,0.875,0.285123967,0.495867769,0.024793388,0.026859504,0.010330579,0.002066116,0.090909091,0.018595041,0.037190083,0.008264463,0,0.818181818
4195->,0.5,0.25,0.25,0.125,0.25,0.125,0.25,0.125,0.5,0.25,0.25,0.125,0.5,0.125,0.25,0.125,0,0,0,0,0.25,0.125,0.25,0.125,-0.25,0,0,0,0,0,0.375,0.125,0.421487603,0.200413223,0.107438017,0.084710744,0.006198347,0,0.097107438,0.045454545,0.033057851,0.004132231,0,0.818181818
4437->,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0.25,0,0,0.25,0,0.25,0,0,0,0,0,0.012396694,0.024793388,0.030991736,0.169421488,0.208677686,0,0.026859504,0.047520661,0.342975207,0.103305785,0.033057851,0.818181818
4523->,0.5,0.25,0.5,0.5,1,0.125,0.25,0.25,0.5,0.25,1,0.5,0.25,0.125,0.5,0.25,0,0,-0.5,0,0.25,0,0.25,0.5,0.75,0,-0.25,0,0.75,-0.125,0.125,0.25,0.126033058,0.121900826,0.066115702,0.196280992,0.30785124,0.066115702,0.078512397,0.022727273,0.01446281,0,0,0.818181818
4732->,0,0,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0,0.125,0.125,0.125,-0.125,-0.125,0,0,0,-0.125,0,-0.125,0.125,0,0,0,0,0,-0.125,0,0.111570248,0.30785124,0.22107438,0.010330579,0,0,0.237603306,0.111570248,0,0,0,0.818181818
4765->,0.25,0.125,0.25,0.125,0.125,0.125,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0,0,0.125,0,0.125,0.125,0.125,0,0,0,0,0.125,-0.125,-0.125,0,0.125,0.037190083,0.095041322,0.200413223,0.332644628,0.016528926,0,0.074380165,0.136363636,0.107438017,0,0,0.818181818
4797->,0.125,0.125,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0.125,0,-0.125,0.125,-0.125,0,0.148760331,0.210743802,0.128099174,0.119834711,0,0,0.223140496,0.142561983,0.026859504,0,0,0.818181818
4798->,0.125,0.125,0,0.125,0.25,0.125,0,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.25,0.125,0,0,-0.125,-0.125,0,-0.125,0,-0.125,0.125,0,-0.25,0.125,0.25,-0.125,0,0.125,0.010330579,0.020661157,0.07231405,0.460743802,0.326446281,0.004132231,0.051652893,0.026859504,0.026859504,0,0,0.818181818
4828->,0,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.25,0.125,-0.125,0,0,0,-0.125,0,0,0,-0.125,0,0,0,-0.125,0,0.125,0.125,0.179752066,0.373966942,0.101239669,0.016528926,0,0,0.216942149,0.097107438,0.01446281,0,0,0.818181818
4861->,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.25,0.25,0,0,0.125,0,0,0,0,-0.125,0,0,0,0,-0.125,-0.125,0,0,0.061983471,0.119834711,0.165289256,0.334710744,0.16322314,0,0.130165289,0.024793388,0,0,0,0.818181818
4892->,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0,0.125,0.125,0,0,0,0,0,0,0,0,-0.125,0.125,0,0,0,0,0.25,0,0.157024793,0.448347107,0.190082645,0.07231405,0,0,0.111570248,0.020661157,0,0,0,0.818181818
4997->,0.125,0,0,0,0.125,0.125,0.125,0.125,0,0,0,0,0,0.125,0,0.125,0.125,0,0,0,0.125,0,0,0,0.125,0,0.125,0,0,0,-0.125,-0.125,0.448347107,0.411157025,0.006198347,0,0,0,0.134297521,0,0,0,0,0.818181818
5463->,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0,0.25,0,-0.25,-0.25,0,0,-0.25,0,0,0,0,0,-0.25,0,-0.25,0.01446281,0.039256198,0.082644628,0.297520661,0,0,0.020661157,0.105371901,0.390495868,0.049586777,0,0.818181818
5595->,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0,-0.125,0,0,0,-0.125,0.125,0,0,0.125,0,-0.125,0,0,0,0.05785124,0.256198347,0.433884298,0.041322314,0,0,0.115702479,0.092975207,0.002066116,0,0,0.818181818
5627->,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0,0.125,0.125,0.125,0.125,0.125,0.25,0,0.125,0,0,0,0,0.125,0,0,0,0,-0.125,0,0,0,-0.125,0.126033058,0.198347107,0.159090909,0.066115702,0,0,0.330578512,0.111570248,0.008264463,0,0,0.818181818
5661->,0.25,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.25,0.125,0.25,0.25,0.125,0.125,0,0,-0.125,0,0,-0.125,-0.125,0,0,-0.125,0,0,0.125,-0.125,0.125,0.171487603,0.07231405,0.039256198,0.254132231,0.247933884,0,0.144628099,0.037190083,0.018595041,0.01446281,0,0.818181818
5691->,0.125,0.125,0.125,0.125,0.125,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0,0,0,0,0,0,0,0,0,0.125,0.125,0.125,-0.125,0,0,0,0.138429752,0.297520661,0.167355372,0.059917355,0,0,0.26446281,0.07231405,0,0,0,0.818181818
5923->,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0.125,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,0,0.125,0,0.582644628,0.059917355,0,0,0,0,0.355371901,0.002066116,0,0,0,0.818181818
6459->,0.25,0.25,0.125,0.25,0.25,0.125,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.125,0.125,0.125,-0.125,0,0,-0.125,0,0,0.125,0,0,0.125,0,-0.125,0,0.125,0.01446281,0.05785124,0.185950413,0.454545455,0.179752066,0.006198347,0.047520661,0.024793388,0.02892562,0,0,0.818181818
6492->,0.25,0.25,0.125,0,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0,0,0,-0.125,0,0.125,0,0,0.125,0,0,0,0.125,0.125,-0.125,0,0.30785124,0.171487603,0.010330579,0.084710744,0.194214876,0,0.19214876,0.039256198,0,0,0,0.818181818
6522->,0,0.125,0.125,0.25,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.25,0.25,-0.125,0,0,0.125,-0.125,-0.125,0,0,0,0,-0.125,-0.125,0,0.125,-0.125,0,0.059917355,0.210743802,0.233471074,0.276859504,0.004132231,0,0.136363636,0.07231405,0.006198347,0,0,0.818181818
6657->,0.125,0.125,0,0,0.25,0.125,0,0.125,0.25,0.25,0.125,0,0.5,0.125,0,0.125,-0.125,-0.125,-0.125,0,0,0,0,0.125,-0.25,0,0,0,0.25,0,0.375,-0.125,0.225206612,0.353305785,0.103305785,0.142561983,0.035123967,0,0.130165289,0.010330579,0,0,0,0.818181818
7792->,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.125,0.25,0.125,0.5,0.25,0.25,0.25,0.5,0.25,0,0.125,-0.25,0,0,0,0.125,0.25,0.25,0,0,-0.125,0,0.125,0,0.25,0.022727273,0.049586777,0.08677686,0.280991736,0,0,0.074380165,0.165289256,0.305785124,0.01446281,0,0.818181818
7945->,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1,0.5,0.25,0.25,0.5,0.5,0,0,-0.75,-0.25,0,0,0,0.5,0,0,-0.25,-0.25,0,0,0,0,0.002066116,0.010330579,0.016528926,0.117768595,0.126033058,0,0.006198347,0.008264463,0.132231405,0.561983471,0.018595041,0.818181818
