91795->,0.125,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0.125,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0,-0.125,0,-0.125,0.685950413,0.314049587,0,0,0,0,0,0,0,0,0,0.318181818
93278->,0.5,0.125,1,0.25,0.5,0.125,1,0.25,0.5,0.125,1,0.25,1,0.125,0.5,0.5,0,0,0,0,0.375,0.75,0.375,0.75,-0.5,0,0.5,-0.25,-0.5,-0.125,0.875,0,0.099173554,0.041322314,0.008264463,0,0,0,0.280991736,0.132231405,0.338842975,0.099173554,0,0.318181818
95053->,0.125,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0.125,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0,-0.125,0,-0.125,0.685950413,0.314049587,0,0,0,0,0,0,0,0,0,0.318181818
96139->,0.125,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0.125,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0,-0.125,0,-0.125,0.685950413,0.314049587,0,0,0,0,0,0,0,0,0,0.318181818
96566->,0.5,1,0.5,1,0.5,0.5,0.5,0.25,1,0,1,0.125,1,0.125,1,0.125,-0.5,1,-0.5,0.875,-0.5,-0.5,1,0.875,-0.5,0.375,-0.5,0.125,0,0.25,0.875,0.875,0.016528926,0.008264463,0.066115702,0.330578512,0.049586777,0,0.016528926,0.05785124,0.256198347,0.198347107,0,0.318181818
98098->,0.5,0.25,0.25,0.25,1,0.125,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0,0,0,0,0.25,0,0.25,0,0.5,-0.375,0,-0.25,0.5,-0.125,0,0,0.008264463,0,0.049586777,0.330578512,0.181818182,0,0.033057851,0.090909091,0.181818182,0.123966942,0,0.318181818
98226->,1,0.125,0.25,0.125,0.5,0.5,0.5,0.5,0.125,0,1,0.25,1,0.125,1,0.125,0.875,0.125,-0.75,-0.125,0.875,0.125,0.125,0.75,-0.5,0.375,-0.5,0.375,0,0,0.875,0.875,0.008264463,0.016528926,0.033057851,0.32231405,0.066115702,0,0.024793388,0.041322314,0.20661157,0.280991736,0,0.318181818
99328->,0,0.125,0.125,1,0,0.125,0.25,0.5,0.125,0.125,0.125,0.125,0,0.125,0.125,0.25,-0.125,0,0,0.875,-0.125,-0.875,0,0,0,0,0.125,0.25,-0.25,-0.375,-0.125,-0.125,0.016528926,0.024793388,0.008264463,0.008264463,0,0,0.074380165,0.347107438,0.520661157,0,0,0.318181818
99756->,0.25,0.5,0.5,0.25,0.25,1,0.5,0.25,0.25,1,0.5,0.25,0.25,1,0.5,0.25,0,-0.5,0,0,-0.25,0.25,-0.75,0.25,0,0,0,0,-0.25,0.75,-0.75,0.25,0.05785124,0.024793388,0.066115702,0.363636364,0.190082645,0,0.05785124,0.05785124,0.181818182,0,0,0.318181818
100397->,1,0.5,1,0.25,0.5,0.5,1,0.5,1,0.5,1,0.25,0.5,1,0.5,0.5,0,0,0,0,0.5,0.75,0.5,0.75,0,-0.5,0.5,0,-0.5,0,-0.5,0,0.008264463,0.016528926,0.024793388,0.289256198,0.157024793,0,0.024793388,0.041322314,0.355371901,0.082644628,0,0.318181818
102503->,0.25,1,0.125,0.125,0.5,1,0.25,0.5,0.25,0.25,0.5,0.25,0.5,1,0.25,0.25,0,0.75,-0.375,-0.125,-0.75,0,0,0.25,0,0,0,0.25,0.25,0.5,-0.5,0,0.016528926,0.049586777,0.033057851,0.223140496,0.099173554,0,0.05785124,0.082644628,0.256198347,0.181818182,0,0.318181818
103716->,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,-0.125,0,0,0,0,-0.125,0,0,0,0,0,0,0,0,0,0.67768595,0.157024793,0,0,0,0,0.165289256,0,0,0,0,0.318181818
103880->,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0,0.125,0.125,0.5,0.125,0.125,0.125,0.25,0.125,0,0,-0.25,0,-0.125,-0.125,-0.375,0,0,0,0,0,-0.125,0,-0.125,0.504132231,0.256198347,0.008264463,0,0,0,0.231404959,0,0,0,0,0.318181818
104233->,1,1,1,0.5,0.5,0.5,1,0.25,1,0.5,1,0.5,1,0.25,1,0.5,0,0.5,0,0,0,0.5,0.5,0.5,-0.5,0.25,0,-0.25,-0.5,0.25,0.75,0.5,0.074380165,0.165289256,0.090909091,0.123966942,0.041322314,0.074380165,0.157024793,0.132231405,0.132231405,0.008264463,0,0.318181818
104710->,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.25,0.5,1,0.25,0.5,0.5,0.5,-0.25,0,-0.25,-0.5,0,-0.25,0.25,-0.5,0,0,-0.25,0,0,0,-0.25,0,0.024793388,0.074380165,0.099173554,0.198347107,0.024793388,0,0.090909091,0.140495868,0.330578512,0.016528926,0,0.318181818
106370->,0.25,0.25,0.25,1,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.125,0.25,0.25,0.25,-0.25,0,0,0.5,0,-0.75,0.25,-0.25,0.125,0.25,0,0.25,0,0,-0.125,0,0.008264463,0.066115702,0.090909091,0.190082645,0.008264463,0,0.099173554,0.140495868,0.380165289,0.016528926,0,0.318181818
106878->,0.25,0,0.25,0,0.25,0,0.5,0,0.125,0,0,0,0.5,0,0.125,0,0.125,0,0.25,0,0.25,0.25,0.125,0,-0.25,0,0.375,0,-0.25,0,0.5,0.125,0.685950413,0.165289256,0,0,0,0,0.148760331,0,0,0,0,0.318181818
107452->,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0.125,0,0,0,0.371900826,0.256198347,0,0,0,0,0.371900826,0,0,0,0,0.318181818
107487->,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.25,-0.25,0,-0.25,0,0,0,0.25,0.25,0,0,-0.25,0,0,0,0,0.25,0.016528926,0.066115702,0.107438017,0.239669421,0.033057851,0,0.090909091,0.115702479,0.314049587,0.016528926,0,0.318181818
62360->,0.25,1,0.25,0.5,0.125,1,0.5,1,0.125,1,0.5,0.5,0.125,1,0.25,0.5,0.125,0,-0.25,0,-0.75,-0.25,-0.875,0,0,0,0.25,0.5,-0.375,0,-0.875,-0.25,0.388429752,0.157024793,0.008264463,0.041322314,0.041322314,0,0.239669421,0.05785124,0.066115702,0,0,0.409090909
63448->,1,0.125,0.25,0.5,0.25,0.125,0.25,0.25,0.5,1,0.5,1,0.25,1,0.25,1,0.5,-0.875,-0.25,-0.5,0.875,-0.25,-0.5,-0.5,0,-0.875,0,-0.75,0,-0.125,-0.75,-0.75,0.115702479,0.115702479,0.05785124,0.041322314,0,0,0.099173554,0.115702479,0.371900826,0.066115702,0.016528926,0.409090909
63991->,0.5,0.125,0.5,0.25,0.25,0.125,0.25,0.25,1,0.125,0.25,0.5,0.25,0.125,0.25,0.25,-0.5,0,0.25,-0.25,0.375,0.25,0.875,-0.25,0,0,0,0,0,-0.125,0.125,0,0.082644628,0.090909091,0.074380165,0.033057851,0,0,0.115702479,0.115702479,0.487603306,0,0,0.409090909
65192->,0,0,0,0,0.125,0,0.125,0,0,0.125,0,0,0.125,0.125,0,0,0,-0.125,0,0,0,0,-0.125,0,0,-0.125,0.125,0,0,0,0,0,0.570247934,0.429752066,0,0,0,0,0,0,0,0,0,0.409090909
66612->,1,0.125,0.5,1,1,0.125,1,1,0.5,0.125,0.5,1,1,0,0.25,0.25,0.5,0,0,0,0.875,-0.5,0.375,-0.5,0,0.125,0.75,0.75,0,-0.875,1,0,0.58677686,0.082644628,0.016528926,0.049586777,0,0,0.05785124,0.016528926,0.140495868,0.049586777,0,0.409090909
66763->,0.25,0.125,0.125,0,0.5,0.125,0.125,0,0.25,0,0.125,0.125,0.25,0,0.125,0.125,0,0.125,0,-0.125,0.125,0.125,0.25,0,0.25,0.125,0,-0.125,0.375,0.125,0.25,0,0.082644628,0,0,0,0,0,0.917355372,0,0,0,0,0.409090909
67155->,1,0.125,0.5,1,1,1,0.5,0.25,1,0.125,0.5,1,1,0.125,1,1,0,0,0,0,0.875,-0.5,0.875,-0.5,0,0.875,-0.5,-0.75,0.5,0.75,0.875,0,0.256198347,0.157024793,0.049586777,0.074380165,0.033057851,0,0.140495868,0.049586777,0.165289256,0.074380165,0,0.409090909
67247->,0.25,1,0.5,0,0.125,1,0.5,0.5,0.25,1,0.5,0.125,0.25,1,1,0.125,0,0,0,-0.125,-0.75,0.5,-0.75,0.375,-0.125,0,-0.5,0.375,-0.375,0.5,-0.75,0.875,0.123966942,0.355371901,0.132231405,0.223140496,0,0,0.132231405,0.024793388,0.008264463,0,0,0.409090909
67311->,0.5,0.5,1,0.125,0.125,0.5,0.5,0.125,1,0.125,0.125,0.125,0.5,0.25,0.25,0.125,-0.5,0.375,0.875,0,0,0.875,0.875,0,-0.375,0.25,0.25,0,-0.375,0.375,0.25,0.125,0.05785124,0.115702479,0.082644628,0,0,0,0.099173554,0.074380165,0.561983471,0.008264463,0,0.409090909
68241->,1,1,0.5,1,1,1,0.25,0.25,1,1,0.5,1,1,1,0.5,0.25,0,0,0,0,0,-0.5,0,-0.5,0,0,-0.25,0,0.75,0.75,0,0.25,0.123966942,0.041322314,0.074380165,0.181818182,0.115702479,0.008264463,0.157024793,0.066115702,0.165289256,0.066115702,0,0.409090909
68428->,0,0,0,1,0,0,0,0.125,0,0,0,1,0,0,0,0.125,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-0.125,0,-0.125,0.917355372,0.082644628,0,0,0,0,0,0,0,0,0,0.409090909
69513->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975206612,0,0,0,0,0,0.024793388,0,0,0,0,0.409090909
69514->,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.125,0,0,0,0,0,-1,0,-1,0,0,0,0.875,0,-1,0,-0.125,0.917355372,0,0,0,0,0,0.082644628,0,0,0,0,0.409090909
69534->,0,0,0,0.125,0,0.125,0,0,0,0.125,0,0.125,0,0.125,0,0.125,0,-0.125,0,0,0,-0.125,-0.125,-0.125,0,0,0,-0.125,0,0.125,-0.125,-0.125,0.685950413,0.247933884,0,0,0,0,0.066115702,0,0,0,0,0.409090909
69994->,1,0.125,0,0.125,1,0.25,0.125,0,1,0.125,0,0.125,1,0.25,0.125,0,0,0,0,0,0.875,-0.125,0.875,-0.125,0,0,0,0,0.875,0.25,0.75,0.125,0.231404959,0.512396694,0.066115702,0,0,0,0.190082645,0,0,0,0,0.409090909
71115->,0,0,0,0.5,0,0,0,0.125,0.125,0.125,0,0.5,0.125,0.125,0,0.125,-0.125,-0.125,0,0,0,-0.5,0,-0.5,-0.125,-0.125,0,0,0,-0.125,0,-0.125,0.446280992,0.231404959,0.016528926,0,0,0,0.272727273,0.033057851,0,0,0,0.409090909
71163->,0,0,0,0.125,0,0,0,0.125,0,0,0,0,0,0.125,0.125,0.125,0,0,0,0.125,0,-0.125,0,0,0,-0.125,-0.125,0,0,-0.125,-0.125,0,0.636363636,0.314049587,0,0,0,0,0.049586777,0,0,0,0,0.409090909
73766->,0.125,0,0.125,0.125,0.125,0,0.125,0,0.125,0.125,0.125,0.125,0.125,0,0.125,0.125,0,-0.125,0,0,0.125,0,0,0,0,0,0,-0.125,0,0,0.125,0,0.314049587,0.487603306,0.016528926,0,0,0,0.181818182,0,0,0,0,0.409090909
75363->,0.5,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,-0.5,0,-0.5,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0.008264463,0,0.033057851,0.239669421,0.190082645,0.090909091,0.024793388,0.049586777,0.239669421,0.123966942,0,0.409090909
75906->,0.5,1,0.5,1,1,1,0.25,1,0.5,1,0.5,0.5,1,1,1,1,0,0,0,0.5,-0.5,-0.5,-0.5,0,0,0,-0.75,0,0.75,0,0,0,0.049586777,0.008264463,0.041322314,0.363636364,0.165289256,0.099173554,0.024793388,0.041322314,0.173553719,0.033057851,0,0.409090909
76555->,0.25,0.25,0.125,0,0.5,0.25,0.125,0,0.125,0.25,0.125,0.25,0.25,0.25,0.125,0.125,0.125,0,0,-0.25,0,0.125,-0.125,-0.125,0.25,0,0,-0.125,0.375,0.25,0,0,0.099173554,0.082644628,0.140495868,0.099173554,0.016528926,0,0.165289256,0.198347107,0.173553719,0.024793388,0,0.409090909
76897->,0.125,1,0,0.5,0,1,0,0.125,0.125,1,0,1,0.125,0.5,0,0.125,0,0,0,-0.5,-0.875,-0.5,-0.875,-1,-0.125,0.5,0,0,0,0.875,-0.375,-0.125,0.462809917,0.256198347,0,0,0,0,0.280991736,0,0,0,0,0.409090909
77030->,0.125,0.125,0.5,0,0,0.125,0.125,0,0.125,0.125,0.5,0,0,0.125,0.125,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,-0.125,0.125,-0.125,0.125,0.396694215,0.487603306,0,0,0,0,0.115702479,0,0,0,0,0.409090909
77609->,0.125,0.5,0,0.125,0.25,0.5,0,0.125,0.125,0.25,0,0,0.125,0.5,0,0,0,0.25,0,0.125,-0.375,-0.125,-0.125,0,0.125,0,0,0.125,0.25,0.375,-0.375,0,0.247933884,0.429752066,0.016528926,0.074380165,0.008264463,0,0.132231405,0.066115702,0.024793388,0,0,0.409090909
79800->,0.125,0,1,0,0.25,0,1,0,0.25,0.125,0.5,0.125,0.125,0.125,1,0.125,-0.125,-0.125,0.5,-0.125,0.125,1,0.125,0.375,0.125,-0.125,0,-0.125,-0.75,0,0,0.875,0.148760331,0,0,0,0,0,0.809917355,0.041322314,0,0,0,0.409090909
79814->,0.125,0.125,0.125,0.125,0.125,0.5,0.125,0.25,0,0.125,0.125,0.125,0.125,0.25,0.125,0.25,0.125,0,0,0,0,0,-0.125,0,0,0.25,0,0,0,0.25,-0.125,-0.125,0.289256198,0.024793388,0,0,0,0,0.685950413,0,0,0,0,0.409090909
80370->,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,-0.125,0.537190083,0,0,0,0,0,0.462809917,0,0,0,0,0.409090909
81241->,0,0,0.125,1,0,0,0,0.125,0.125,0.125,0.125,1,0,0.125,0,1,-0.125,-0.125,0,0,0,-0.875,0,-0.875,0,-0.125,0,-0.875,0,-0.125,-0.125,-1,0.090909091,0,0,0,0,0,0.909090909,0,0,0,0,0.409090909
81999->,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,-0.125,0.537190083,0,0,0,0,0,0.462809917,0,0,0,0,0.409090909
82485->,0.25,1,1,0.5,0.25,0.5,1,1,0.125,0.25,1,1,0.5,0.25,1,1,0.125,0.75,0,-0.5,-0.75,0.5,-0.125,0,-0.25,0.25,0,0,-0.75,-0.5,0.25,0,0,0.008264463,0.008264463,0.049586777,0,0,0.008264463,0.024793388,0.628099174,0.272727273,0,0.409090909
82493->,0.5,0,1,0.25,0.5,0,1,0.25,1,0.125,1,0.25,0.5,0.5,1,0.5,-0.5,-0.125,0,0,0.5,0.75,0.875,0.75,0,-0.5,0,-0.25,-0.5,-0.25,0,0.5,0,0.049586777,0.132231405,0.231404959,0.223140496,0,0,0,0.355371901,0.008264463,0,0.409090909
83028->,0.25,0.125,1,0.5,0.25,0.5,1,0.5,0.25,1,1,0.5,0.25,0.5,1,1,0,-0.875,0,0,0.125,0.5,-0.75,0.5,0,0,0,-0.5,-0.75,0,-0.25,0,0.033057851,0,0.041322314,0.074380165,0,0,0,0.074380165,0.504132231,0.272727273,0,0.409090909
83628->,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,-0.125,0.537190083,0,0,0,0,0,0.462809917,0,0,0,0,0.409090909
84060->,0.25,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0,0,0,0,0,0,0,0,-0.125,-0.125,0,0,0,0,0,0,0.305785124,0.355371901,0.024793388,0,0,0,0.280991736,0.024793388,0.008264463,0,0,0.409090909
84624->,0.25,0.5,0.125,1,0.25,0.25,0.25,0.25,0.25,1,0.25,1,0.25,1,0.125,1,0,-0.5,-0.125,0,-0.25,-0.875,-0.75,-0.75,0,-0.75,0.125,-0.75,0,0,-0.75,-0.875,0.05785124,0.140495868,0.20661157,0.090909091,0.090909091,0,0.181818182,0.074380165,0.157024793,0,0,0.409090909
85590->,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0,0,0,-0.125,0,0,0,-0.125,0,0,0,0,0,0,0,0,0.371900826,0.355371901,0.016528926,0,0,0,0.239669421,0.016528926,0,0,0,0.409090909
85741->,1,1,0.125,1,1,0.5,0.125,1,1,1,0.25,1,1,1,0.25,0.5,0,0,-0.125,0,0,-0.875,0,-0.75,0,-0.5,-0.125,0.5,0.875,-0.5,0,-0.25,0.033057851,0.099173554,0.05785124,0.181818182,0.305785124,0,0.082644628,0.066115702,0.157024793,0.016528926,0,0.409090909
86316->,0.5,1,0,0.5,0.25,0.5,0.125,0.25,1,1,1,0.25,0.5,0.5,1,0.125,-0.5,0,-1,0.25,-0.5,-0.5,0,0.75,-0.25,0,-0.875,0.125,0.125,0.25,0,0.875,0.041322314,0.05785124,0.090909091,0.033057851,0.26446281,0,0.157024793,0.256198347,0.099173554,0,0,0.409090909
86796->,0.125,0.125,0.125,0.5,0.125,0.25,0.125,0.5,0.25,0.25,0,1,0.125,0.25,0,0.25,-0.125,-0.125,0.125,-0.5,0,-0.375,0,-1,0,0,0.125,0.25,0,-0.25,-0.125,-0.25,0.173553719,0.181818182,0.05785124,0,0,0,0.140495868,0.05785124,0.388429752,0,0,0.409090909
86886->,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,-0.125,0.537190083,0,0,0,0,0,0.462809917,0,0,0,0,0.409090909
87339->,0.125,0.125,0,0.125,0.25,0.125,0.125,0,0.125,0.125,0.125,0.5,0.125,0.25,0.125,0.5,0,0,-0.125,-0.375,0,-0.125,0,-0.375,0.125,-0.125,0,-0.5,0.125,0.125,-0.125,-0.375,0.239669421,0.181818182,0.008264463,0,0,0,0.404958678,0.074380165,0.090909091,0,0,0.409090909
87341->,0.125,0,0.125,0.125,0.125,0.125,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0,0.125,0,-0.125,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,-0.125,0.553719008,0.347107438,0.016528926,0,0,0,0.082644628,0,0,0,0,0.409090909
87347->,0.125,0.125,0.5,0,0.125,0.125,0.125,0.125,0.25,0.125,0.25,0,0.125,0.125,0.25,0,-0.125,0,0.25,0,0,0.5,0.125,0.25,0,0,-0.125,0.125,0,0,0,0.25,0.20661157,0.768595041,0.024793388,0,0,0,0,0,0,0,0,0.409090909
87858->,0.25,0.125,0.25,0.125,0.25,0.125,0.5,0.25,0.25,0.125,0.25,0.5,0.25,0.125,0.5,0.125,0,0,0,-0.375,0.125,0.125,0.125,-0.25,0,0,0,0.125,-0.25,-0.125,0.125,0.375,0.041322314,0.595041322,0.107438017,0.157024793,0.090909091,0,0.008264463,0,0,0,0,0.409090909
89001->,0,0.125,0,0,0,0.125,0.125,0,0,1,0,0,0,1,0.125,0.125,0,-0.875,0,0,-0.125,0,-1,0,0,-0.875,0,-0.125,-0.125,0.125,-1,0,0.297520661,0.611570248,0.082644628,0,0,0,0.008264463,0,0,0,0,0.409090909
89041->,0,0,0.125,0.5,0.125,0,0.25,0.25,0,0,0.25,0.5,0,0,0.25,0.125,0,0,-0.125,0,0,-0.375,0,-0.25,0.125,0,0,0.125,-0.125,-0.25,0,0.125,0.619834711,0.380165289,0,0,0,0,0,0,0,0,0,0.409090909
89614->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876033058,0,0,0,0,0,0.123966942,0,0,0,0,0.409090909
91230->,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,-0.125,0.537190083,0,0,0,0,0,0.462809917,0,0,0,0,0.409090909
93766->,0.25,1,0.5,0.125,0.25,0.125,0.5,0.125,0.25,1,0.5,0.125,0.25,0.25,0.5,0.125,0,0,0,0,-0.75,0.375,-0.75,0.375,0,-0.125,0,0,-0.25,0,0,0.375,0.148760331,0.570247934,0.05785124,0.140495868,0.024793388,0,0.049586777,0.008264463,0,0,0,0.409090909
95395->,0.5,0.25,0,0.125,0.25,0.125,0.125,0.25,0.25,0.25,0,0.125,0.25,0.125,1,0.125,0.25,0,0,0,0.25,-0.125,0,-0.125,0,0,-0.875,0.125,0.125,-0.125,0.125,0.875,0.256198347,0.652892562,0.041322314,0,0,0,0.033057851,0.016528926,0,0,0,0.409090909
95895->,0.5,0.25,0.125,0.5,0.25,0.5,0.5,1,1,0.125,0.5,1,0.5,0.25,0.5,1,-0.5,0.125,-0.375,-0.5,0.25,-0.375,0.875,-0.5,-0.25,0.25,0,0,-0.25,-0.5,0.25,-0.5,0.016528926,0.049586777,0.033057851,0.26446281,0.223140496,0,0.074380165,0.082644628,0.181818182,0.074380165,0,0.409090909
96054->,0.25,0,0,0.125,0.25,0.125,0.125,0,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0,-0.125,-0.125,0,0.25,-0.125,0.125,0,0.125,0,0,-0.125,0.125,0.125,0,0,0.198347107,0.008264463,0,0,0,0,0.669421488,0.123966942,0,0,0,0.409090909
97731->,0,0.25,0.125,0,0,0.125,0.25,0.125,0,0.25,0.125,0,0,0.125,0.125,0.125,0,0,0,0,-0.25,0.125,-0.25,0.125,0,0,0.125,0,-0.25,0,-0.125,0,0.024793388,0.024793388,0,0,0,0,0.148760331,0.107438017,0.694214876,0,0,0.409090909
98128->,1,0.5,0.125,0.125,1,0.5,0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0,-0.125,-0.375,0.5,0,0,-0.25,0.5,0,0,-0.25,0.75,0.25,0,-0.25,0.033057851,0.016528926,0.115702479,0.371900826,0.008264463,0,0.041322314,0.107438017,0.305785124,0,0,0.409090909
98276->,0.25,0.25,0.125,0.25,0.5,0.5,0.125,0.25,0.125,1,0.125,0.125,0.125,0.25,0.125,0.125,0.125,-0.75,0,0.125,0,-0.125,-0.875,0,0.375,0.25,0,0.125,0.375,0.25,-0.125,0,0.223140496,0.123966942,0.074380165,0.115702479,0.008264463,0,0.123966942,0.132231405,0.181818182,0.016528926,0,0.409090909
98737->,0.5,1,1,1,1,1,1,0.5,1,1,1,0.25,1,0.5,1,0.5,-0.5,0,0,0.75,-0.5,0,0,0.75,0,0.5,0,0,0,0.5,0.5,0.5,0,0.008264463,0.024793388,0.363636364,0.082644628,0,0.016528926,0.024793388,0.338842975,0.074380165,0.066115702,0.409090909
98818->,0.125,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.125,1,0.25,0.25,0.125,1,0.5,0.5,0,-0.5,0.25,0.25,-0.375,0,-0.875,0,0.125,-0.5,0,-0.25,-0.25,0.25,-0.875,0,0.016528926,0.148760331,0.041322314,0.090909091,0,0,0.223140496,0.239669421,0.239669421,0,0,0.409090909
98834->,0,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-0.125,0.925619835,0.049586777,0,0,0,0,0.024793388,0,0,0,0,0.409090909
99248->,0.5,1,0.5,1,0.25,1,0.5,1,0.125,0.5,1,1,0.25,1,1,1,0.375,0.5,-0.5,0,-0.5,-0.5,-0.375,0,0,0,-0.5,0,-0.25,0,-0.75,0,0,0,0.033057851,0.239669421,0.033057851,0.016528926,0.024793388,0.041322314,0.314049587,0.099173554,0.198347107,0.409090909
99361->,1,1,0.25,0.5,0.5,0.5,1,0.25,0.125,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.875,0.5,-0.25,0,0,-0.25,-0.375,0,0.25,0,0.5,0,-0.5,0.25,-0.25,0.25,0.041322314,0.074380165,0.041322314,0.396694215,0.082644628,0.016528926,0.107438017,0.041322314,0.198347107,0,0,0.409090909
99788->,0.5,0.5,0.25,0.125,1,0.5,0.25,0.25,1,0.5,0.25,0.5,1,0.5,0.25,1,-0.5,0,0,-0.375,0,0.125,0.5,-0.25,0,0,0,-0.75,0.75,0.25,0.5,-0.75,0,0.090909091,0.05785124,0.338842975,0,0,0.041322314,0.107438017,0.355371901,0.008264463,0,0.409090909
100459->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.743801653,0.140495868,0,0,0,0,0.115702479,0,0,0,0,0.409090909
100460->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752066116,0.090909091,0,0,0,0,0.157024793,0,0,0,0,0.409090909
100461->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.834710744,0.082644628,0,0,0,0,0.082644628,0,0,0,0,0.409090909
100462->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,0,0,-0.125,0.79338843,0.123966942,0,0,0,0,0.082644628,0,0,0,0,0.409090909
100463->,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0,-0.125,0,0,0,-0.125,-0.125,-0.125,0.851239669,0.074380165,0,0,0,0,0.074380165,0,0,0,0,0.409090909
100464->,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,-0.125,0,0.966942149,0,0,0,0,0,0.033057851,0,0,0,0,0.409090909
100465->,0,0,0,0.5,0,0,0,0.125,0,0,0,0.5,0,0,0,0.125,0,0,0,0,0,-0.5,0,-0.5,0,0,0,0,0,-0.125,0,-0.125,0.867768595,0.074380165,0,0,0,0,0.05785124,0,0,0,0,0.409090909
100492->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818181818,0.066115702,0,0,0,0,0.115702479,0,0,0,0,0.409090909
100493->,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,-0.125,0.785123967,0.066115702,0,0,0,0,0.148760331,0,0,0,0,0.409090909
100494->,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,0,0.125,-0.125,0.125,0.892561983,0.074380165,0,0,0,0,0.033057851,0,0,0,0,0.409090909
100496->,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.125,0,0.909090909,0.05785124,0,0,0,0,0.033057851,0,0,0,0,0.409090909
100882->,1,0.25,0.125,0,1,0.25,0.125,0,1,0.25,0.125,0,1,0.25,0.125,0,0,0,0,0,0.75,0.125,0.75,0.125,0,0,0,0,0.875,0.25,0.75,0.125,0.132231405,0.710743802,0.074380165,0,0,0,0.066115702,0.016528926,0,0,0,0.409090909
