100914->,0.25,0,0,0,0.25,0,0,0,0.25,0.125,0,0,0.25,0,0,0,0,-0.125,0,0,0.25,0,0.125,0,0,0,0,0,0.25,0,0.25,0,0.239669421,0.380165289,0.033057851,0,0,0,0.347107438,0,0,0,0,0.590909091
100923->,0.5,0.25,0.125,0.25,0.125,0.25,1,0.25,0.5,1,0.125,0.25,0.125,0.25,1,0.25,0,-0.75,0,0,0.25,-0.125,-0.5,-0.125,0,0,0,0,-0.875,0,-0.125,0.75,0.082644628,0.082644628,0.066115702,0.074380165,0,0,0.165289256,0.082644628,0.446280992,0,0,0.590909091
100924->,0.125,0.25,0.125,0.5,1,0.25,0.125,0.25,0.125,0.25,0.125,0.25,1,0.25,0.125,0.25,0,0,0,0.25,-0.125,-0.375,-0.125,-0.125,0,0,0,0,0.875,0,0.75,-0.125,0.041322314,0.107438017,0.041322314,0,0,0,0.115702479,0.239669421,0.454545455,0,0,0.590909091
100926->,0.125,0.5,0.125,0.125,0.25,1,0.125,0.125,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.5,0,0.25,0,-0.125,-0.375,0,-0.125,-0.125,0.125,0.75,0,-0.375,0.125,0.875,-0.125,-0.375,0.239669421,0.157024793,0.05785124,0.066115702,0.016528926,0,0.082644628,0.140495868,0.223140496,0.016528926,0,0.590909091
100937->,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0,0,0.5,0,0,0,0,-0.5,0,0,0,0.5,0,-0.5,0,0,0.363636364,0.016528926,0.008264463,0.280991736,0.024793388,0,0.082644628,0.049586777,0.132231405,0.041322314,0,0.863636364
100938->,1,1,1,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,0,0.5,0,0,0,-0.5,-0.5,0,0.5,0,-0.5,0,0.5,0,-0.5,0,0.008264463,0.024793388,0.198347107,0.32231405,0.123966942,0,0.024793388,0.198347107,0.090909091,0.008264463,0.863636364
100939->,1,1,0.5,0.25,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,0,-0.5,-0.25,0,0.25,-0.5,0.5,0,-0.5,0.5,0,-0.5,0,-0.5,0,0.008264463,0.016528926,0.05785124,0.247933884,0.231404959,0.05785124,0.024793388,0.05785124,0.165289256,0.107438017,0.024793388,0.045454545
100940->,0.5,0.25,1,1,1,0.5,1,0.5,1,0.5,1,0.25,0.5,0.5,1,0.5,-0.5,-0.25,0,0.75,0.25,0,0.5,0.75,0.5,0,0,0,0,0,0,0.5,0,0.049586777,0.033057851,0.280991736,0.280991736,0.165289256,0.024793388,0.008264463,0.157024793,0,0,0.045454545
100941->,1,1,0.25,0.5,1,0.5,0.25,0.5,1,0.25,0.5,0.5,1,0.5,0.5,1,0,0.75,-0.25,0,0,-0.25,0.75,0,0,0,-0.25,-0.5,0.75,0,0.5,-0.5,0.008264463,0.033057851,0.066115702,0.371900826,0.289256198,0,0.033057851,0.05785124,0.140495868,0,0,0.772727273
100942->,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.25,0.5,0.5,0.5,1,0.5,1,0.5,1,-0.25,0,0,-0.5,-0.25,0,0,-0.5,-0.25,-0.5,-0.25,-0.75,0,0.25,-0.5,-0.5,0.008264463,0.016528926,0.024793388,0.190082645,0.024793388,0.016528926,0.033057851,0.148760331,0.41322314,0.107438017,0.016528926,0.772727273
100954->,0.125,0.25,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.25,1,0.25,0.125,0.125,0.25,0.25,0,0,-0.75,0,-0.125,0,-0.125,0.75,0,0,0,0,-0.125,-0.125,0,0,0.26446281,0.148760331,0.033057851,0.008264463,0,0,0.347107438,0.115702479,0.082644628,0,0,0.590909091
100955->,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,-0.75,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0.024793388,0.115702479,0.148760331,0.066115702,0,0,0.132231405,0.165289256,0.347107438,0,0,0.590909091
100956->,0.25,0.25,0.5,1,0.25,0.25,0.25,1,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0,0,0.25,0.5,0,-0.5,0,-0.25,0,0,0,0.5,0,-0.75,0,-0.25,0.024793388,0.074380165,0.090909091,0.380165289,0,0,0.033057851,0.123966942,0.272727273,0,0,0.590909091
100957->,0.5,1,0.5,0.5,0.25,1,1,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0,-0.5,0,-0.25,-0.25,0,0.5,0.75,-0.25,-0.75,0.75,-0.25,-0.25,0,0.024793388,0.049586777,0.314049587,0.148760331,0.049586777,0.024793388,0.049586777,0.280991736,0.033057851,0.024793388,0.590909091
100958->,0.5,0.5,0.125,0.25,1,0.25,0.125,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0,-0.125,0,0,-0.125,-0.25,0,0.75,-0.25,-0.375,0,0.875,0,-0.25,0.25,0.024793388,0.05785124,0.090909091,0.289256198,0,0,0.115702479,0.107438017,0.305785124,0.008264463,0,0.681818182
100969->,0.5,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,1,0.25,0.5,0.5,0.5,0.25,0,0,0,0.25,0,0.5,0,0.75,0,0,0.5,0.75,-0.5,-0.5,0,0.25,0.198347107,0.05785124,0.090909091,0.132231405,0.008264463,0,0.05785124,0.107438017,0.280991736,0.066115702,0,0.681818182
100970->,1,0.5,1,1,1,1,0.5,1,1,0.25,1,0.25,0.5,0.25,1,0.25,0,0.25,0,0.75,0.5,0,0.75,0.75,0.5,0.75,-0.5,0.75,0.5,0,0.25,0.75,0.016528926,0,0.041322314,0.338842975,0.157024793,0.024793388,0.041322314,0.05785124,0.223140496,0.090909091,0.008264463,0.681818182
100971->,1,1,0.25,0.5,0.5,1,0.5,1,1,0.25,0.5,1,1,0.25,0.5,1,0,0.75,-0.25,-0.5,0,-0.25,0.75,-0.5,-0.5,0.75,0,0,0,0,0.75,-0.5,0,0.016528926,0,0.32231405,0.132231405,0.05785124,0,0.024793388,0.371900826,0.049586777,0.024793388,0.590909091
100973->,1,0.25,0.5,1,0.5,0.5,0.5,1,0.25,0.5,0.5,0.5,0.5,1,1,1,0.75,-0.25,0,0.5,0.75,-0.5,-0.25,0,0,-0.5,-0.5,0,0,-0.5,-0.5,0,0,0.016528926,0.05785124,0.32231405,0.123966942,0.024793388,0.008264463,0.024793388,0.338842975,0.082644628,0,0.772727273
100974->,0.5,1,0.5,1,0.5,1,0.25,0.5,0.5,0.5,1,1,1,1,1,1,0,0.5,-0.5,0,-0.5,-0.5,0,0,-0.5,0,-0.75,-0.5,0.25,0.5,0,0,0.008264463,0.024793388,0.024793388,0.330578512,0.107438017,0,0.016528926,0.090909091,0.272727273,0.115702479,0.008264463,0.772727273
100987->,0.25,0.25,0.25,0.5,0.25,0.125,0.25,1,0.25,0.25,0.25,0.25,0.25,0.125,0.25,0.5,0,0,0,0.25,0,-0.25,0,0,0,0,0,0.5,0,-0.875,0.125,-0.25,0.107438017,0.198347107,0.05785124,0.099173554,0,0,0.181818182,0.214876033,0.140495868,0,0,0.590909091
100988->,0.25,0.5,1,1,0.25,1,1,1,0.25,0.25,0.5,1,0.25,0.5,0.5,1,0,0.25,0.5,0,-0.25,0,0,-0.5,0,0.5,0.5,0,-0.75,0,-0.25,-0.5,0.024793388,0.008264463,0.049586777,0.347107438,0.016528926,0.008264463,0.049586777,0.132231405,0.347107438,0.016528926,0,0.590909091
100989->,1,1,0.5,0.5,1,1,0.25,0.25,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0,0,0,0,0,-0.5,0,0.5,0,-0.25,-0.25,0.75,0.75,-0.5,0,0,0.024793388,0,0.148760331,0.20661157,0.024793388,0.016528926,0.082644628,0.330578512,0.115702479,0.049586777,0.590909091
100990->,0.5,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0,0,0,0,0,-0.25,0,-0.25,-0.25,-0.25,0,0,0,-0.25,0,-0.25,0.008264463,0.033057851,0.066115702,0.380165289,0.008264463,0,0.024793388,0.090909091,0.330578512,0.05785124,0,0.136363636
100991->,0.25,0.5,0.125,0.25,0.25,0.5,0.125,0.25,0.25,0.5,0.125,0.5,0.25,0.5,0.125,0.5,0,0,0,-0.25,-0.25,-0.125,-0.25,-0.375,0,0,0,-0.25,0.125,0.25,-0.25,-0.375,0.074380165,0,0.008264463,0.181818182,0,0,0.710743802,0.024793388,0,0,0,0.681818182
101322->,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.5,1,0.25,0.25,0.25,1,0.5,0,-0.25,-0.75,0,0,0,-0.25,0.75,0,0,-0.5,0,-0.25,-0.25,0,0.5,0.008264463,0.082644628,0.082644628,0.32231405,0,0,0.074380165,0.074380165,0.347107438,0.008264463,0,0.772727273
101325->,0.25,0.5,1,0.25,0.25,0.5,1,0.5,0.5,0.25,1,0.5,0.25,0.5,1,0.5,-0.25,0.25,0,-0.25,-0.25,0.75,0.25,0.5,0,0,0,0,-0.75,0,-0.25,0.5,0.066115702,0.049586777,0.123966942,0.033057851,0,0,0.066115702,0.181818182,0.41322314,0.066115702,0,0.681818182
101326->,1,0.25,0.5,0.5,1,0.5,0.5,0.25,1,0.5,0.5,0.25,1,0.5,0.5,0.125,0,-0.25,0,0.25,0.75,0,0.5,0.25,0,0,0,0.125,0.5,0.25,0.5,0.375,0.016528926,0.041322314,0.107438017,0.479338843,0.041322314,0,0.024793388,0.033057851,0.198347107,0.05785124,0,0.681818182
101354->,0.25,1,0.25,0.125,0.25,0.5,0.5,0.125,0.5,0.5,0.25,1,0.25,0.5,0.5,0.25,-0.25,0.5,0,-0.875,-0.75,0.125,0,-0.75,0,0,0,-0.125,-0.25,0.375,-0.25,0.25,0.049586777,0.05785124,0.107438017,0.181818182,0.173553719,0,0.115702479,0.107438017,0.198347107,0.008264463,0,0.681818182
101355->,0.25,0.125,0.5,0,0.5,0.125,0.5,0,0.25,1,0,0.25,0.5,0.25,0.25,0.25,0,-0.875,0.5,-0.25,0.125,0.5,-0.75,-0.25,0,-0.125,0.25,-0.25,0,0.125,0.25,0,0.082644628,0.462809917,0.140495868,0,0,0,0.272727273,0.033057851,0.008264463,0,0,0.045454545
101356->,0.5,0,0.5,0.125,0.5,0,0.5,0.125,0,0.25,0.25,0.125,0.25,0.25,0.5,0.125,0.5,-0.25,0.25,0,0.5,0.375,-0.25,0.125,0.25,-0.25,0,0,0,-0.125,0,0.375,0.338842975,0.148760331,0.033057851,0,0,0,0.454545455,0.024793388,0,0,0,0.045454545
101357->,0.5,0.125,0.25,0.25,0.5,0.125,0.5,0.25,0.25,0.125,0.5,0.5,0.5,0.125,0.5,0.5,0.25,0,-0.25,-0.25,0.375,0,0.125,0,0,0,0,-0.25,0,-0.125,0.375,0,0.198347107,0.190082645,0.049586777,0.024793388,0,0,0.247933884,0.016528926,0.190082645,0.082644628,0,0.681818182
101358->,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.125,1,-0.25,-0.25,0.25,-0.25,0,0.25,0,-0.25,0,-0.25,0.125,-0.75,0.25,0,0,-0.875,0.008264463,0.049586777,0.041322314,0.338842975,0,0,0,0.090909091,0.462809917,0.008264463,0,0.681818182
101359->,0.5,0.25,0,0.125,0.25,0.25,0.125,0.125,0.25,0.5,0,0.125,0.125,1,0.125,0.125,0.25,-0.25,0,0,0.25,-0.125,-0.25,-0.125,0.125,-0.75,0,0,0.125,0.125,-0.875,0,0.305785124,0.429752066,0.05785124,0.165289256,0,0,0.041322314,0,0,0,0,0.681818182
101385->,0.25,0.25,1,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0,0,0.5,0,0,0.5,0,0,0,-0.25,0,0,-0.25,-0.25,-0.25,0,0.049586777,0.123966942,0.198347107,0.082644628,0,0,0.115702479,0.140495868,0.280991736,0.008264463,0,0.863636364
101386->,1,0.5,0.125,0.125,0.5,0.5,0.125,0.5,0.5,0.5,1,0.25,0.5,0.5,0.25,0.25,0.5,0,-0.875,-0.125,0.5,0,0,0.75,0,0,-0.125,0.25,0.375,0,0,0,0.024793388,0.049586777,0.033057851,0.214876033,0.099173554,0,0.024793388,0.049586777,0.289256198,0.214876033,0,0.045454545
101388->,0,0.25,0.125,0.25,0,0.25,0.125,0.5,0.25,0.5,0.125,1,0.25,0.5,0.125,1,-0.25,-0.25,0,-0.75,-0.25,-0.125,-0.25,-0.875,-0.25,-0.25,0,-0.5,-0.125,-0.25,-0.25,-0.875,0.140495868,0.198347107,0.123966942,0.082644628,0,0,0.231404959,0.140495868,0.082644628,0,0,0.590909091
101389->,0.125,0.25,0.25,0.5,0.125,0.5,0.25,0.5,0.125,1,0.5,0.25,0.125,1,0.5,0.25,0,-0.75,-0.25,0.25,-0.125,-0.25,-0.875,0.25,0,-0.5,-0.25,0.25,-0.125,0,-0.875,0.25,0.016528926,0.049586777,0.066115702,0.487603306,0.049586777,0,0.041322314,0.049586777,0.181818182,0.05785124,0,0.772727273
101390->,0.25,0.5,0.25,1,0.25,0.5,0.25,1,0.5,0.25,0.5,1,0.5,0.25,1,1,-0.25,0.25,-0.25,0,-0.25,-0.75,0.25,-0.5,-0.25,0.25,-0.75,0,0,-0.5,0.25,0,0.008264463,0.033057851,0.049586777,0.330578512,0.016528926,0,0.033057851,0.099173554,0.330578512,0.099173554,0,0.681818182
101391->,0.25,1,0.125,0.25,0.25,1,0.125,0.25,0.5,1,0.125,0.5,1,1,0.125,0.25,-0.25,0,0,-0.25,-0.75,-0.125,-0.5,-0.375,-0.75,0,0,0,0.125,0.75,0,-0.125,0.173553719,0.165289256,0.107438017,0.347107438,0.074380165,0,0.082644628,0.008264463,0.041322314,0,0,0.681818182
101415->,0.125,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.125,0.25,0.25,0.5,0.25,0.125,0.25,0.25,0,0,0.25,0,-0.125,0,-0.125,-0.25,0,0.125,0,0.25,0,-0.25,0.125,0,0.272727273,0.082644628,0.016528926,0.140495868,0.008264463,0,0.148760331,0.132231405,0.198347107,0,0,0.863636364
101416->,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0,0,0.25,0,-0.25,-0.25,0,0,0.25,-0.25,0.25,0,0,0,0.25,0.008264463,0.033057851,0.05785124,0.247933884,0.247933884,0,0.041322314,0.074380165,0.280991736,0.008264463,0,0.863636364
101417->,0.25,0.5,0.5,1,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.125,0,0.25,0,0.75,-0.25,-0.5,0,0.25,-0.25,0.25,0,0.375,-0.25,0,0.25,0.375,0.008264463,0.041322314,0.123966942,0.388429752,0.363636364,0,0.016528926,0.024793388,0.033057851,0,0,0.045454545
101420->,0.25,0.5,0.25,0.5,0.25,1,0.5,0.25,0.5,0.5,1,1,0.5,0.25,1,0.25,-0.25,0,-0.75,-0.5,-0.25,-0.25,0,0,-0.25,0.75,-0.5,0,-0.25,0.75,0.25,0.75,0.016528926,0.041322314,0.05785124,0.388429752,0.099173554,0.008264463,0.024793388,0.049586777,0.305785124,0.008264463,0,0.772727273
101421->,0.25,0.5,0.5,1,0.5,0.25,0.5,1,1,1,0.25,1,1,0.25,0.25,1,-0.75,-0.5,0.25,0,-0.25,-0.5,0,-0.75,-0.5,0,0.25,0,0,-0.75,0.75,-0.75,0.041322314,0.024793388,0.033057851,0.545454545,0.049586777,0,0.008264463,0.115702479,0.173553719,0.008264463,0,0.772727273
101422->,0.5,1,1,0.5,0.5,1,1,0.5,0.25,1,1,1,0.25,1,1,1,0.25,0,0,-0.5,-0.5,0.5,-0.75,0,0.25,0,0,-0.5,-0.5,0.5,-0.75,0,0.016528926,0.049586777,0.05785124,0.338842975,0.041322314,0.008264463,0.049586777,0.082644628,0.338842975,0.016528926,0,0.681818182
101423->,1,0.5,0.25,0.25,1,0.5,0.25,0.125,1,1,0.5,0.25,1,1,0.25,0.125,0,-0.5,-0.25,0,0.5,0,0,0.25,0,-0.5,0,0,0.75,0.375,0,0.125,0.099173554,0.107438017,0.066115702,0.280991736,0.008264463,0,0.099173554,0.05785124,0.272727273,0.008264463,0,0.681818182
101434->,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.5,0.125,0.5,0.125,0.125,0.125,0.125,0.125,1,0,-0.25,0,0,-0.125,0,-0.375,0,0,0.125,0,-0.5,0,-0.25,0,-0.875,0.619834711,0.066115702,0.016528926,0,0,0,0.20661157,0.033057851,0.05785124,0,0,0.590909091
101435->,0.125,0.125,0.125,0.125,0.125,0.5,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,0.125,0.125,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0.375,-0.875,0,0.595041322,0.05785124,0.024793388,0,0,0,0.256198347,0.05785124,0.008264463,0,0,0.590909091
101436->,0.125,0.125,0.125,0.5,0.125,0.125,0.125,0.5,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0,0,0,0.375,0,-0.375,0,0,0,0,0,0.25,0,-0.375,0,-0.125,0.537190083,0.082644628,0.016528926,0,0,0,0.107438017,0.074380165,0.181818182,0,0,0.590909091
101447->,0.25,0.125,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.125,0.5,0.25,0.5,0,-0.125,0,0,0.125,0,0,0,0.125,0,0.25,0,-0.25,0,-0.375,-0.25,0.008264463,0.115702479,0.090909091,0.074380165,0,0,0.074380165,0.231404959,0.338842975,0.066115702,0,0.772727273
101448->,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.25,1,0.25,0.5,0.25,0.5,0,0,0.25,-0.75,0,0.25,0,-0.75,0.25,0,0.25,-0.25,0,0.25,-0.25,-0.25,0,0.033057851,0.082644628,0.26446281,0,0,0.041322314,0.165289256,0.41322314,0,0,0.863636364
101450->,1,0.25,1,1,0.5,0.25,0.5,1,0.25,1,0.25,0.5,0.125,0.5,0.125,1,0.75,-0.75,0.75,0.5,0.75,0,-0.75,-0.25,0.375,-0.25,0.375,0,0,-0.75,-0.375,-0.875,0,0.074380165,0.024793388,0.20661157,0,0,0.049586777,0.115702479,0.520661157,0.008264463,0,0.045454545
101451->,1,1,0.5,1,0.5,1,1,1,0.25,0.5,0.5,1,0.125,1,0.25,1,0.75,0.5,0,0,0,-0.5,-0.25,-0.5,0.375,0,0.75,0,-0.5,0,-0.875,-0.75,0,0.016528926,0.05785124,0.280991736,0.05785124,0.024793388,0.05785124,0.066115702,0.363636364,0.041322314,0.033057851,0.863636364
101452->,0.5,1,0.5,0.5,1,1,0.25,0.25,0.5,1,1,0.25,0.25,1,0.25,0.25,0,0,-0.5,0.25,-0.5,0,-0.5,0.75,0.75,0,0,0,0.75,0.75,-0.75,0,0.008264463,0.033057851,0.033057851,0.347107438,0.033057851,0.016528926,0.024793388,0.033057851,0.355371901,0.074380165,0.041322314,0.772727273
101453->,0.5,0.5,1,1,0.25,0.25,1,0.5,1,0.25,1,0.5,0.25,0.25,1,0.25,-0.5,0.25,0,0.5,0,0,0.75,0.5,0,0,0,0.25,-0.75,-0.25,0,0.75,0.016528926,0.024793388,0.016528926,0.297520661,0.066115702,0,0.033057851,0.024793388,0.347107438,0.173553719,0,0.772727273
101454->,1,1,0.5,1,1,0.5,0.5,1,1,0.5,1,1,1,0.25,1,1,0,0.5,-0.5,0,0,-0.5,0.5,0,0,0.25,-0.5,0,0.5,-0.5,0.75,0,0.049586777,0.033057851,0.107438017,0.347107438,0,0,0.041322314,0.115702479,0.26446281,0.041322314,0,0.681818182
101455->,0.5,1,0.25,1,0.5,1,0.125,1,1,1,0.25,1,1,1,0.125,1,-0.5,0,0,0,-0.5,-0.75,0,-0.75,-0.5,0,0,0,0.375,0,0,-0.875,0.05785124,0.190082645,0.148760331,0.20661157,0.066115702,0.049586777,0.090909091,0.024793388,0.107438017,0.05785124,0,0.681818182
101465->,0.125,0.125,0.25,0.25,0.125,0,0.25,0.125,0.125,0.125,0.5,0.25,0.125,0.125,0.125,0.25,0,0,-0.25,0,0,0,0,0.25,0,-0.125,0.125,-0.125,-0.125,-0.125,0,-0.125,0.173553719,0,0.024793388,0,0,0,0.768595041,0.016528926,0.016528926,0,0,0.590909091
101466->,0.25,0.25,0.125,0.25,0.25,0.125,0.5,0.25,0.5,0.25,0.125,0.25,0.125,0.25,1,0.25,-0.25,0,0,0,0,-0.125,0.25,-0.125,0.125,-0.125,-0.5,0,-0.25,-0.125,-0.125,0.75,0.016528926,0.05785124,0.115702479,0.148760331,0,0,0.066115702,0.140495868,0.454545455,0,0,0.590909091
101467->,0.125,0.25,0.125,0.25,0.5,0.25,0.125,0.25,0.125,0.25,0.125,0.5,1,0.25,0.125,0.25,0,0,0,-0.25,-0.125,-0.125,-0.125,-0.375,-0.5,0,0,0,0.375,0,0.75,-0.125,0.008264463,0.033057851,0.066115702,0.05785124,0,0,0.132231405,0.223140496,0.479338843,0,0,0.590909091
101468->,0.125,0.25,0.5,0.5,0.125,0.25,0.5,0.25,0.125,0.5,0.125,0.5,0.125,0.25,0.25,1,0,-0.25,0.375,0,-0.125,0,-0.375,-0.375,0,0,0.25,-0.75,-0.375,0,-0.125,-0.75,0.041322314,0.041322314,0.033057851,0.090909091,0,0,0.033057851,0.239669421,0.520661157,0,0,0.136363636
101469->,0.5,0.5,0.125,0.125,0.5,0.25,0.125,0.125,0.125,0.5,0.125,0.125,0.25,1,0.125,0.125,0.375,0,0,0,0,0,-0.375,0,0.25,-0.75,0,0,0.375,0.125,-0.75,0,0.181818182,0.05785124,0.05785124,0.074380165,0.016528926,0,0.247933884,0.140495868,0.214876033,0.008264463,0,0.590909091
101480->,0.5,0.5,0.25,1,0.5,0.5,0.25,1,0.5,0.5,1,1,0.5,0.5,0.5,1,0,0,-0.75,0,0,-0.75,0,0,0,0,-0.25,0,0.25,-0.5,0,-0.5,0.008264463,0.024793388,0.066115702,0.338842975,0.157024793,0,0.066115702,0.033057851,0.214876033,0.090909091,0,0.863636364
101482->,0.25,0.5,1,1,0.25,0.5,1,1,1,1,0.5,0.25,0.5,0.5,1,0.5,-0.75,-0.5,0.5,0.75,-0.25,0,0,0.25,-0.25,0,0,0.5,-0.75,-0.5,0,0.5,0,0,0,0.198347107,0.190082645,0.123966942,0.016528926,0.008264463,0.148760331,0.190082645,0.123966942,0.045454545
101485->,0.5,0.5,1,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.25,0.25,0,0.5,-0.25,0,0.75,-0.25,0,0,0,0.25,0,-0.25,0.25,-0.25,0,0.016528926,0.033057851,0.05785124,0.330578512,0.016528926,0.008264463,0.041322314,0.099173554,0.280991736,0.099173554,0.016528926,0.772727273
101486->,1,0.25,1,1,0.5,0.25,1,1,0.5,0.5,1,1,0.25,0.25,1,1,0.5,-0.25,0,0,0.75,0,0,0,0.25,0,0,0,-0.5,-0.75,0,0,0.132231405,0.099173554,0.082644628,0.115702479,0,0,0.066115702,0.123966942,0.355371901,0.024793388,0,0.681818182
101497->,0.125,0.5,0.25,0.25,0,0.125,0.125,0.125,0.125,0.25,0.25,0.25,0.125,0.125,0.25,0.25,0,0.25,0,0,-0.375,0,-0.125,0,-0.125,0,-0.125,-0.125,-0.125,0,0,0,0.115702479,0.033057851,0.008264463,0.041322314,0,0,0.619834711,0.090909091,0.090909091,0,0,0.590909091
101498->,0.25,0.25,0.25,1,0.125,0.125,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0.75,0,-0.75,0,0,-0.125,-0.125,0,0.25,-0.125,-0.375,0,0,0.074380165,0.082644628,0.033057851,0.05785124,0,0,0.165289256,0.231404959,0.355371901,0,0,0.590909091
101499->,0.25,1,0.25,1,0.25,0.5,0.25,1,0.25,0.25,0.5,1,0.25,0.25,0.25,1,0,0.75,-0.25,0,-0.75,-0.75,0,-0.5,0,0.25,0,0,0,-0.5,0,-0.75,0.008264463,0.024793388,0.090909091,0.421487603,0.024793388,0.008264463,0.024793388,0.049586777,0.338842975,0.008264463,0,0.590909091
101500->,0.25,1,0.5,0.25,0.25,1,0.25,0.25,0.5,1,0.5,0.5,0.25,1,1,0.25,-0.25,0,0,-0.25,-0.75,0.25,-0.5,0,0,0,-0.75,0,0,0.75,-0.75,0.75,0,0,0.008264463,0.289256198,0.123966942,0.049586777,0,0.041322314,0.26446281,0.165289256,0.05785124,0.590909091
101501->,0.5,0.25,0.125,0.5,0.25,0.25,0.125,0.25,0.5,0.5,0.125,0.25,1,0.25,0.125,0.25,0,-0.25,0,0.25,0.25,-0.375,0,-0.125,-0.75,0,0,0,0.125,0,0.75,-0.125,0.024793388,0.082644628,0.082644628,0.314049587,0,0,0.099173554,0.074380165,0.289256198,0.033057851,0,0.681818182
101512->,0.5,0.5,1,1,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,1,1,0,0,0,0.5,0,0,0,0.5,0,0,0,0,-0.5,-0.5,0,0,0.033057851,0.024793388,0.016528926,0.157024793,0.082644628,0.033057851,0.049586777,0.016528926,0.396694215,0.181818182,0.008264463,0.863636364
101513->,1,1,0.5,1,1,1,0.5,0.5,1,0.5,1,1,1,1,0.5,1,0,0.5,-0.5,0,0,-0.5,0.5,0,0,0,0,-0.5,0.5,0.5,0,-0.5,0,0.008264463,0.033057851,0.123966942,0.173553719,0.049586777,0.024793388,0.016528926,0.330578512,0.181818182,0.05785124,0.681818182
101514->,0.5,1,1,0.125,0.5,0.5,1,0.25,1,1,0.25,0.5,0.5,1,0.5,1,-0.5,0,0.75,-0.375,-0.5,0.875,0,-0.25,0,-0.5,0.5,-0.75,-0.5,0.25,-0.5,-0.5,0.008264463,0.016528926,0.024793388,0.305785124,0.016528926,0,0.008264463,0.041322314,0.388429752,0.123966942,0.066115702,0.136363636
101516->,0.25,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.25,0.5,1,0.5,0.5,0.5,1,-0.75,0.25,0,-0.5,-0.25,0,0.75,-0.5,0,0,0,0,0,-0.5,0,-0.5,0,0.033057851,0.024793388,0.363636364,0.115702479,0,0.033057851,0.016528926,0.32231405,0.090909091,0,0.772727273
101517->,0.5,0.5,0.25,0.5,0.5,1,0.25,0.25,0.5,1,0.5,1,0.5,1,0.25,0.5,0,-0.5,-0.25,-0.5,0,-0.25,-0.5,-0.5,0,0,0,-0.25,0.25,0.75,-0.5,-0.25,0.008264463,0.016528926,0.024793388,0.438016529,0.066115702,0,0.008264463,0.041322314,0.314049587,0.082644628,0,0.681818182
101530->,0.25,0.125,1,1,0.125,0.25,0.5,1,0.25,0.25,0.25,0.5,0.25,0.125,0.25,1,0,-0.125,0.75,0.5,0.125,0,0,-0.25,-0.125,0.125,0.25,0,-0.375,-0.75,0.125,-0.75,0.066115702,0.132231405,0.140495868,0.140495868,0,0,0.165289256,0.148760331,0.20661157,0,0,0.590909091
101531->,1,1,1,1,0.5,1,1,1,0.25,0.5,1,1,0.25,1,1,1,0.75,0.5,0,0,0,0,-0.25,0,0.25,0,0,0,-0.5,0,-0.75,0,0.016528926,0.016528926,0.082644628,0.32231405,0.090909091,0,0.041322314,0.074380165,0.280991736,0.074380165,0,0.590909091
